generation,individual_id,seed_value,reward,shared_fitness
85,0,2085,-634.1003349681712,0.16227153150562487
85,0,2072,-741.3990575732505,0.16227153150562487
85,0,2090,-634.7965434166491,0.16227153150562487
85,0,2054,-634.199095311265,0.16227153150562487
85,1,2115,-633.5032881811786,0.16215056629249944
85,1,2085,-637.7132592901947,0.16215056629249944
85,1,2072,-740.5523062125999,0.16215056629249944
85,1,2090,-634.4711003142355,0.16215056629249944
85,1,2054,-634.0570796200419,0.16215056629249944
85,2,2115,-635.6397322182698,0.16236263812335547
85,2,2085,-632.4416674905355,0.16236263812335547
85,2,2072,-745.0002473578129,0.16236263812335547
85,2,2090,-630.3678710972249,0.16236263812335547
85,2,2054,-631.0154609486448,0.16236263812335547
85,3,2115,-631.9614230806685,0.16252932243084764
85,3,2085,-630.0712167938977,0.16252932243084764
85,3,2072,-741.3825346618382,0.16252932243084764
85,3,2090,-633.7596323051307,0.16252932243084764
85,3,2054,-633.5951248802508,0.16252932243084764
85,4,2115,-637.7827948408212,0.16095671656195149
85,4,2085,-635.2955385687197,0.16095671656195149
85,4,2072,-742.5327884761034,0.16095671656195149
85,4,2090,-658.4652917672511,0.16095671656195149
85,4,2054,-636.3938201481533,0.16095671656195149
85,5,2115,-531.7046486912374,0.1721690033182759
85,5,2085,-631.7307820778941,0.1721690033182759
85,5,2072,-736.229291674021,0.1721690033182759
85,5,2090,-613.448409762261,0.1721690033182759
85,5,2054,-509.9400727673553,0.1721690033182759
85,6,2115,-528.1973059459817,0.17124155993365653
85,6,2085,-632.350302631556,0.17124155993365653
85,6,2072,-741.985930841315,0.17124155993365653
85,6,2090,-630.3777112879991,0.17124155993365653
85,6,2054,-513.3296699975774,0.17124155993365653
85,7,2115,-510.6205466835734,0.17828923458061788
85,7,2085,-630.842467094961,0.17828923458061788
85,7,2072,-615.2067873012576,0.17828923458061788
85,7,2090,-615.7838231507333,0.17828923458061788
85,7,2054,-506.35003605005846,0.17828923458061788
85,8,2115,-632.3420693650747,0.1728864361388809
85,8,2085,-507.72582813435605,0.1728864361388809
85,8,2072,-617.3621429863172,0.1728864361388809
85,8,2090,-632.3621355775341,0.1728864361388809
85,8,2054,-631.6381573830629,0.1728864361388809
85,9,2115,-512.8987927172692,0.17342873224189256
85,9,2085,-634.4579806613532,0.17342873224189256
85,9,2072,-741.707644547362,0.17342873224189256
85,9,2090,-515.6208866919285,0.17342873224189256
85,9,2054,-589.555503567132,0.17342873224189256
85,10,2115,-1251.9613514913403,0.04594615909802487
85,10,2085,-1222.251060259794,0.04594615909802487
85,10,2072,-1250.9800610038828,0.04594615909802487
85,10,2090,-1233.573628396465,0.04594615909802487
85,10,2054,-1227.1539927268836,0.04594615909802487
85,11,2115,-1034.5425111418292,0.0861907608903072
85,11,2085,-1044.3495312166517,0.0861907608903072
85,11,2072,-1052.7212292907477,0.0861907608903072
85,11,2090,-1032.324002933832,0.0861907608903072
85,11,2054,-1016.9740837746333,0.0861907608903072
85,12,2115,-1367.9056981696933,0.021895725979017365
85,12,2085,-1339.0353776659706,0.021895725979017365
85,12,2072,-1362.0997416553164,0.021895725979017365
85,12,2090,-1365.576484080158,0.021895725979017365
85,12,2054,-1352.5574257653695,0.021895725979017365
85,13,2115,-1173.2207302393656,0.06287742076735629
85,13,2085,-1194.5375085068806,0.06287742076735629
85,13,2072,-1146.0346523043077,0.06287742076735629
85,13,2090,-1102.1375519823032,0.06287742076735629
85,13,2054,-1148.4054866464203,0.06287742076735629
85,14,2115,-1013.9108569142878,0.09563221320870006
85,14,2085,-985.7967056240689,0.09563221320870006
85,14,2072,-1012.3837318617731,0.09563221320870006
85,14,2090,-993.0196267729369,0.09563221320870006
85,14,2054,-938.0840200930888,0.09563221320870006
85,15,2115,-1025.0848478984444,0.09458351516693464
85,15,2085,-1032.3349530279995,0.09458351516693464
85,15,2072,-1004.4342568947786,0.09458351516693464
85,15,2090,-1008.1081470455366,0.09458351516693464
85,15,2054,-897.7582049187944,0.09458351516693464
85,16,2115,-1017.8768551177741,0.09378838124968711
85,16,2085,-1002.016394294599,0.09378838124968711
85,16,2072,-1012.0607604904383,0.09378838124968711
85,16,2090,-1000.6714367289304,0.09378838124968711
85,16,2054,-957.8142774924049,0.09378838124968711
85,17,2115,-1042.3121353562785,0.08899260099746584
85,17,2085,-1034.8066533782064,0.08899260099746584
85,17,2072,-1024.7992793649832,0.08899260099746584
85,17,2090,-1027.5080093057172,0.08899260099746584
85,17,2054,-981.4849343616742,0.08899260099746584
85,18,2115,-1347.1339747965555,0.02781109371700491
85,18,2085,-1308.7043381441567,0.02781109371700491
85,18,2072,-1341.280490470385,0.02781109371700491
85,18,2090,-1337.6744850909981,0.02781109371700491
85,18,2054,-1303.042474754018,0.02781109371700491
85,19,2115,-760.8491423174087,0.14560356343279113
85,19,2085,-761.3167112332485,0.14560356343279113
85,19,2072,-771.9955648898972,0.14560356343279113
85,19,2090,-760.5374090129664,0.14560356343279113
85,19,2054,-638.2361972768823,0.14560356343279113
85,20,2115,-1183.4008158341037,0.06003224435751424
85,20,2085,-1200.1817674093736,0.06003224435751424
85,20,2072,-1141.866207068108,0.06003224435751424
85,20,2090,-1153.379112580817,0.06003224435751424
85,20,2054,-1158.1660384777304,0.06003224435751424
85,21,2115,-1079.8470555570025,0.07776580941159833
85,21,2085,-1110.149288048289,0.07776580941159833
85,21,2072,-1131.7594672266894,0.07776580941159833
85,21,2090,-1052.523414288331,0.07776580941159833
85,21,2054,-1011.0323006516214,0.07776580941159833
85,22,2115,-1063.8659654603232,0.08072704372564146
85,22,2085,-1109.2059787038716,0.08072704372564146
85,22,2072,-1045.2499719123493,0.08072704372564146
85,22,2090,-1045.7722406810574,0.08072704372564146
85,22,2054,-1055.982424920533,0.08072704372564146
85,23,2115,-918.8421151670269,0.11335593253956006
85,23,2085,-762.3150592894794,0.11335593253956006
85,23,2072,-1003.2576035339856,0.11335593253956006
85,23,2090,-910.4239532642104,0.11335593253956006
85,23,2054,-904.0564364138174,0.11335593253956006
85,24,2115,-781.5524222747812,0.13594014302619248
85,24,2085,-775.1454916139331,0.13594014302619248
85,24,2072,-863.5131468583326,0.13594014302619248
85,24,2090,-761.4498572627929,0.13594014302619248
85,24,2054,-752.4284447547413,0.13594014302619248
85,25,2115,-1043.7970625681173,0.08650156160721384
85,25,2085,-1033.5754445686675,0.08650156160721384
85,25,2072,-1023.0153239409407,0.08650156160721384
85,25,2090,-1042.8237161967677,0.08650156160721384
85,25,2054,-1033.211381007095,0.08650156160721384
85,26,2115,-1187.639403386937,0.05965438925736496
85,26,2085,-1161.9718474543035,0.05965438925736496
85,26,2072,-1152.6874715225586,0.05965438925736496
85,26,2090,-1182.5880519828397,0.05965438925736496
85,26,2054,-1161.5347538890937,0.05965438925736496
85,27,2115,-984.7080697126628,0.10063594292619407
85,27,2085,-981.4201114922503,0.10063594292619407
85,27,2072,-998.8215208808507,0.10063594292619407
85,27,2090,-949.3071174783632,0.10063594292619407
85,27,2054,-902.2825093647214,0.10063594292619407
85,28,2115,-1056.1188414376072,0.07951840388684632
85,28,2085,-1073.3036546862159,0.07951840388684632
85,28,2072,-1127.4250082123351,0.07951840388684632
85,28,2090,-1047.9721700695036,0.07951840388684632
85,28,2054,-1038.6752819326275,0.07951840388684632
85,29,2115,-986.7044479205632,0.09744562047843056
85,29,2085,-991.6759713650002,0.09744562047843056
85,29,2072,-1013.2726177994818,0.09744562047843056
85,29,2090,-971.5851915311556,0.09744562047843056
85,29,2054,-934.0264474492344,0.09744562047843056
85,30,2115,-1291.29015807722,0.04269396410987128
85,30,2085,-1213.827598439127,0.04269396410987128
85,30,2072,-1242.9356579375635,0.04269396410987128
85,30,2090,-1272.7036527989007,0.04269396410987128
85,30,2054,-1248.8201669035573,0.04269396410987128
85,31,2115,-894.9461973877442,0.116161583617312
85,31,2085,-890.8605499384225,0.116161583617312
85,31,2072,-914.2276741825845,0.116161583617312
85,31,2090,-889.9786050565389,0.116161583617312
85,31,2054,-840.873437058814,0.116161583617312
85,32,2115,-735.8575009735629,0.14600214731324593
85,32,2085,-638.6716119809511,0.14600214731324593
85,32,2072,-816.5060290570395,0.14600214731324593
85,32,2090,-763.107000250131,0.14600214731324593
85,32,2054,-731.4090190649586,0.14600214731324593
85,33,2115,-893.170389466192,0.11422983806744187
85,33,2085,-898.393651647335,0.11422983806744187
85,33,2072,-933.7356759604804,0.11422983806744187
85,33,2090,-892.5516821812408,0.11422983806744187
85,33,2054,-861.0188796465383,0.11422983806744187
85,34,2115,-1136.0523155227402,0.0736854409354321
85,34,2085,-1117.5192000051827,0.0736854409354321
85,34,2072,-1060.4375182793651,0.0736854409354321
85,34,2090,-1107.2853875969925,0.0736854409354321
85,34,2054,-1075.5500957948084,0.0736854409354321
85,35,2115,-1188.1794596554296,0.05805807775241309
85,35,2085,-1211.3531696161365,0.05805807775241309
85,35,2072,-1158.010674813025,0.05805807775241309
85,35,2090,-1174.4723550768927,0.05805807775241309
85,35,2054,-1153.0973739790147,0.05805807775241309
85,36,2115,-749.2963275013775,0.15274659752599795
85,36,2085,-750.9170717556195,0.15274659752599795
85,36,2072,-741.5326991691053,0.15274659752599795
85,36,2090,-641.3580289349392,0.15274659752599795
85,36,2054,-631.5216395241723,0.15274659752599795
85,37,2115,-1266.1520247308306,0.04264077317343781
85,37,2085,-1242.9598461844507,0.04264077317343781
85,37,2072,-1284.4104767626732,0.04264077317343781
85,37,2090,-1246.0968262311992,0.04264077317343781
85,37,2054,-1226.5015013473014,0.04264077317343781
85,38,2115,-1256.8067109490994,0.022401232111743562
85,38,2085,-1439.129294896883,0.022401232111743562
85,38,2072,-1302.8298422618543,0.022401232111743562
85,38,2090,-1386.2473163316145,0.022401232111743562
85,38,2054,-1396.2180920465532,0.022401232111743562
85,39,2115,-1428.2673285793824,0.009623884731156555
85,39,2085,-1373.722079219824,0.009623884731156555
85,39,2072,-1466.788770116465,0.009623884731156555
85,39,2090,-1417.1543225089003,0.009623884731156555
85,39,2054,-1403.6883702757743,0.009623884731156555
85,40,2115,-1088.306035147127,0.07919375071446211
85,40,2085,-1132.1123903528703,0.07919375071446211
85,40,2072,-1032.374711412927,0.07919375071446211
85,40,2090,-1049.9401023716298,0.07919375071446211
85,40,2054,-1056.5811268836242,0.07919375071446211
85,41,2115,-1009.8353052307411,0.09630288496384178
85,41,2085,-1009.7154335723609,0.09630288496384178
85,41,2072,-1013.4736378480742,0.09630288496384178
85,41,2090,-972.1945970597978,0.09630288496384178
85,41,2054,-919.7001440894368,0.09630288496384178
85,42,2115,-1188.116804330923,0.061016432148486704
85,42,2085,-1167.8519725102965,0.061016432148486704
85,42,2072,-1129.7276181424636,0.061016432148486704
85,42,2090,-1182.171812959746,0.061016432148486704
85,42,2054,-1145.2471391217157,0.061016432148486704
85,43,2115,-868.8474117563433,0.11524382967265329
85,43,2085,-871.6547742537288,0.11524382967265329
85,43,2072,-970.5996773286226,0.11524382967265329
85,43,2090,-871.4579973942901,0.11524382967265329
85,43,2054,-868.5259568585392,0.11524382967265329
85,44,2115,-892.1857560203997,0.11365830577009878
85,44,2085,-898.934707819658,0.11365830577009878
85,44,2072,-922.4448863784698,0.11365830577009878
85,44,2090,-891.4084947328766,0.11365830577009878
85,44,2054,-890.6511824840096,0.11365830577009878
85,45,2115,-920.3700288535521,0.10711973558612624
85,45,2085,-921.0551936587582,0.10711973558612624
85,45,2072,-998.6270022362577,0.10711973558612624
85,45,2090,-909.9361101482267,0.10711973558612624
85,45,2054,-904.3901011401393,0.10711973558612624
85,46,2115,-758.1178957230088,0.14424225851291747
85,46,2085,-713.4018623370528,0.14424225851291747
85,46,2072,-826.1789272562468,0.14424225851291747
85,46,2090,-754.5904774919311,0.14424225851291747
85,46,2054,-672.773538173256,0.14424225851291747
85,47,2115,-1153.4378398289523,0.06761119157756139
85,47,2085,-1180.0745759753538,0.06761119157756139
85,47,2072,-1140.0064939989536,0.06761119157756139
85,47,2090,-1103.6831801618744,0.06761119157756139
85,47,2054,-1064.6691689008871,0.06761119157756139
85,48,2115,-1200.6590628443312,0.0546863791057271
85,48,2085,-1254.8725492908216,0.0546863791057271
85,48,2072,-1233.4235989299355,0.0546863791057271
85,48,2090,-1057.6000517149027,0.0546863791057271
85,48,2054,-1219.1385028128404,0.0546863791057271
85,49,2115,-1232.8222687763625,0.04949742575862446
85,49,2085,-1202.6943964994769,0.04949742575862446
85,49,2072,-1220.9261322861212,0.04949742575862446
85,49,2090,-1223.957771896727,0.04949742575862446
85,49,2054,-1218.4401083087757,0.04949742575862446
86,0,2115,-637.7827948408212,0.14421453204226659
86,0,2090,-658.4652917672511,0.14421453204226659
86,0,2054,-636.3938201481533,0.14421453204226659
86,0,2034,-1235.4348000040677,0.14421453204226659
86,0,2066,-1363.50907587122,0.14421453204226659
86,1,2115,-633.5032881811786,0.15212532149542252
86,1,2090,-634.4711003142355,0.15212532149542252
86,1,2054,-634.0570796200419,0.15212532149542252
86,1,2034,-1173.0154808252823,0.15212532149542252
86,1,2066,-1349.3720470880505,0.15212532149542252
86,2,2115,-632.7463041964419,0.12501296148299323
86,2,2090,-634.7965434166491,0.12501296148299323
86,2,2054,-634.199095311265,0.12501296148299323
86,2,2034,-1313.601252853424,0.12501296148299323
86,2,2066,-1471.1692704440686,0.12501296148299323
86,3,2115,-635.6397322182698,0.14064043304031015
86,3,2090,-630.3678710972249,0.14064043304031015
86,3,2054,-631.0154609486448,0.14064043304031015
86,3,2034,-1298.98999725861,0.14064043304031015
86,3,2066,-1358.6482331955744,0.14064043304031015
86,4,2115,-631.9614230806685,0.14595734105143246
86,4,2090,-633.7596323051307,0.14595734105143246
86,4,2054,-633.5951248802508,0.14595734105143246
86,4,2034,-1203.8120478776639,0.14595734105143246
86,4,2066,-1378.4950261343404,0.14595734105143246
86,5,2115,-528.1973059459817,0.13628330830572072
86,5,2090,-630.3777112879991,0.13628330830572072
86,5,2054,-513.3296699975774,0.13628330830572072
86,5,2034,-1308.3844370362642,0.13628330830572072
86,5,2066,-1440.5399959720703,0.13628330830572072
86,6,2115,-531.7046486912374,0.12817250989347748
86,6,2090,-613.448409762261,0.12817250989347748
86,6,2054,-509.9400727673553,0.12817250989347748
86,6,2034,-1312.7366857505272,0.12817250989347748
86,6,2066,-1505.656338077642,0.12817250989347748
86,7,2115,-632.3420693650747,0.1468536742713365
86,7,2090,-632.3621355775341,0.1468536742713365
86,7,2054,-631.6381573830629,0.1468536742713365
86,7,2034,-1219.331676877968,0.1468536742713365
86,7,2066,-1361.9753630891055,0.1468536742713365
86,8,2115,-512.8987927172692,0.14937013737085078
86,8,2090,-515.6208866919285,0.14937013737085078
86,8,2054,-589.555503567132,0.14937013737085078
86,8,2034,-1297.5257661234994,0.14937013737085078
86,8,2066,-1358.0051999443147,0.14937013737085078
86,9,2115,-510.6205466835734,0.13218717184215123
86,9,2090,-615.7838231507333,0.13218717184215123
86,9,2054,-506.35003605005846,0.13218717184215123
86,9,2034,-1301.494132000745,0.13218717184215123
86,9,2066,-1486.7668814051947,0.13218717184215123
86,10,2115,-1171.1455288129862,0.07729734040523985
86,10,2090,-1154.0383744096398,0.07729734040523985
86,10,2054,-1112.9978341498427,0.07729734040523985
86,10,2034,-1323.5916091684844,0.07729734040523985
86,10,2066,-1472.4933660552479,0.07729734040523985
86,11,2115,-892.226166280575,0.0865981513260976
86,11,2090,-893.053175035652,0.0865981513260976
86,11,2054,-890.6355432668822,0.0865981513260976
86,11,2034,-1471.0200883427249,0.0865981513260976
86,11,2066,-1485.5289641072673,0.0865981513260976
86,12,2115,-874.6095624689849,0.12614791414312326
86,12,2090,-872.6835564596234,0.12614791414312326
86,12,2054,-792.962944955542,0.12614791414312326
86,12,2034,-1220.730695584578,0.12614791414312326
86,12,2066,-1369.6437198381336,0.12614791414312326
86,13,2115,-1369.355124791703,0.060820860005713476
86,13,2090,-1366.8283014723827,0.060820860005713476
86,13,2054,-1351.8776807212878,0.060820860005713476
86,13,2034,-1341.0997181013731,0.060820860005713476
86,13,2066,-1435.4427700733931,0.060820860005713476
86,14,2115,-634.4739769204671,0.15017370306208663
86,14,2090,-635.5001112434175,0.15017370306208663
86,14,2054,-634.5941776972188,0.15017370306208663
86,14,2034,-1181.1946675500249,0.15017370306208663
86,14,2066,-1358.7942062035331,0.15017370306208663
86,15,2115,-1022.2023035083972,0.09522034201827592
86,15,2090,-1013.5763510211183,0.09522034201827592
86,15,2054,-950.889923055372,0.09522034201827592
86,15,2034,-1431.0116753979364,0.09522034201827592
86,15,2066,-1368.9682998719954,0.09522034201827592
86,16,2115,-1188.36446624053,0.07557956703617065
86,16,2090,-1180.7304220134288,0.07557956703617065
86,16,2054,-1118.2990836133354,0.07557956703617065
86,16,2034,-1456.7241052419065,0.07557956703617065
86,16,2066,-1387.0408608554276,0.07557956703617065
86,17,2115,-1192.578947985371,0.07785002715651375
86,17,2090,-1187.2116834789376,0.07785002715651375
86,17,2054,-1165.2799468982882,0.07785002715651375
86,17,2034,-1312.310596091518,0.07785002715651375
86,17,2066,-1450.0546249376455,0.07785002715651375
86,18,2115,-1223.0327706673538,0.07349247528594643
86,18,2090,-1218.3147927962098,0.07349247528594643
86,18,2054,-1213.5682757244194,0.07349247528594643
86,18,2034,-1322.8708056355345,0.07349247528594643
86,18,2066,-1451.2740045863243,0.07349247528594643
86,19,2115,-1330.916807888544,0.03984514093521446
86,19,2090,-1273.259588104471,0.03984514093521446
86,19,2054,-1373.5775432394814,0.03984514093521446
86,19,2034,-1583.3562256340954,0.03984514093521446
86,19,2066,-1469.0713471481222,0.03984514093521446
86,20,2115,-762.5214375998836,0.1395137362658651
86,20,2090,-756.9286290480286,0.1395137362658651
86,20,2054,-718.6873163835868,0.1395137362658651
86,20,2034,-1181.4777976039304,0.1395137362658651
86,20,2066,-1362.531845443097,0.1395137362658651
86,21,2115,-903.4340179248688,0.07983943448296886
86,21,2090,-901.4165259821308,0.07983943448296886
86,21,2054,-900.5256766065546,0.07983943448296886
86,21,2034,-1532.563046374395,0.07983943448296886
86,21,2066,-1491.473234872772,0.07983943448296886
86,22,2115,-1207.7684333591587,0.058405590575316246
86,22,2090,-1192.2760151475325,0.058405590575316246
86,22,2054,-1215.48170494366,0.058405590575316246
86,22,2034,-1579.2317393216335,0.058405590575316246
86,22,2066,-1411.9695645340526,0.058405590575316246
86,23,2115,-1377.5210456368545,0.05239249587182451
86,23,2090,-1377.1540105151614,0.05239249587182451
86,23,2054,-1371.988335399488,0.05239249587182451
86,23,2034,-1359.517999238675,0.05239249587182451
86,23,2066,-1480.6425433037869,0.05239249587182451
86,24,2115,-910.570233433257,0.09410153737273455
86,24,2090,-902.7787295094103,0.09410153737273455
86,24,2054,-905.4759273183076,0.09410153737273455
86,24,2034,-1347.4736477869421,0.09410153737273455
86,24,2066,-1496.9526322434237,0.09410153737273455
86,25,2115,-831.2830572871553,0.1269269752176625
86,25,2090,-843.069211042971,0.1269269752176625
86,25,2054,-843.5060561485817,0.1269269752176625
86,25,2034,-1261.4658842335637,0.1269269752176625
86,25,2066,-1342.6637198792173,0.1269269752176625
86,26,2115,-1001.0397094473485,0.09558444688422849
86,26,2090,-946.135176285116,0.09558444688422849
86,26,2054,-876.0444750862075,0.09558444688422849
86,26,2034,-1280.8779650700296,0.09558444688422849
86,26,2066,-1503.3077132134774,0.09558444688422849
86,27,2115,-1062.851456501981,0.06679673132517552
86,27,2090,-1045.6360616471788,0.06679673132517552
86,27,2054,-967.9107434374238,0.06679673132517552
86,27,2034,-1564.923774927205,0.06679673132517552
86,27,2066,-1483.7989247678051,0.06679673132517552
86,28,2115,-1038.933124921471,0.07190263365827243
86,28,2090,-1036.9947480035962,0.07190263365827243
86,28,2054,-970.7014851272871,0.07190263365827243
86,28,2034,-1527.3479279752464,0.07190263365827243
86,28,2066,-1475.381287219118,0.07190263365827243
86,29,2115,-897.1591365568645,0.1109024641037224
86,29,2090,-893.7690197594231,0.1109024641037224
86,29,2054,-797.0287892504847,0.1109024641037224
86,29,2034,-1255.8516801357378,0.1109024641037224
86,29,2066,-1455.3242704396291,0.1109024641037224
86,30,2115,-900.9016523012325,0.09750747463242879
86,30,2090,-901.576761272007,0.09750747463242879
86,30,2054,-898.7235155595499,0.09750747463242879
86,30,2034,-1322.059430360332,0.09750747463242879
86,30,2066,-1490.9574973020738,0.09750747463242879
86,31,2115,-889.7395249654016,0.11851240636364999
86,31,2090,-885.3448780788293,0.11851240636364999
86,31,2054,-795.6930263018426,0.11851240636364999
86,31,2034,-1298.5130059644862,0.11851240636364999
86,31,2066,-1371.5608480127428,0.11851240636364999
86,32,2115,-791.1833231243604,0.10809446909326878
86,32,2090,-772.2871909279495,0.10809446909326878
86,32,2054,-769.3932310421955,0.10809446909326878
86,32,2034,-1317.935707572395,0.10809446909326878
86,32,2066,-1498.3557644702125,0.10809446909326878
86,33,2115,-873.0752727191452,0.10948925558932353
86,33,2090,-871.3839864021606,0.10948925558932353
86,33,2054,-868.7003733330527,0.10948925558932353
86,33,2034,-1279.2185872184027,0.10948925558932353
86,33,2066,-1445.621212579049,0.10948925558932353
86,34,2115,-866.6369236886082,0.11270100221568283
86,34,2090,-864.2555276317855,0.11270100221568283
86,34,2054,-861.2394393758647,0.11270100221568283
86,34,2034,-1398.0468298939597,0.11270100221568283
86,34,2066,-1347.5664957476083,0.11270100221568283
86,35,2115,-1272.8250054810096,0.05334379355676684
86,35,2090,-1184.8562641803924,0.05334379355676684
86,35,2054,-1286.2805280957182,0.05334379355676684
86,35,2034,-1550.1158380608458,0.05334379355676684
86,35,2066,-1440.3135101618084,0.05334379355676684
86,36,2115,-1042.1391519700874,0.07814374045785126
86,36,2090,-1036.9966335265015,0.07814374045785126
86,36,2054,-1048.414994143487,0.07814374045785126
86,36,2034,-1376.117539759885,0.07814374045785126
86,36,2066,-1506.158153980236,0.07814374045785126
86,37,2115,-984.2868475106133,0.11472470344597006
86,37,2090,-962.163546427502,0.11472470344597006
86,37,2054,-928.2577672438692,0.11472470344597006
86,37,2034,-1252.9635442029285,0.11472470344597006
86,37,2066,-1358.654272777185,0.11472470344597006
86,38,2115,-1305.396149520433,0.05862997933795965
86,38,2090,-1285.1307646367159,0.05862997933795965
86,38,2054,-1247.8823476956547,0.05862997933795965
86,38,2034,-1322.802114617586,0.05862997933795965
86,38,2066,-1524.3124125746986,0.05862997933795965
86,39,2115,-895.2233531524431,0.09330025182692558
86,39,2090,-893.9363908205237,0.09330025182692558
86,39,2054,-861.5681310580457,0.09330025182692558
86,39,2034,-1422.694300208171,0.09330025182692558
86,39,2066,-1470.19496544576,0.09330025182692558
86,40,2115,-909.6460093970918,0.08719563061141766
86,40,2090,-901.2653565197674,0.08719563061141766
86,40,2054,-897.4682210457227,0.08719563061141766
86,40,2034,-1439.8957450739767,0.08719563061141766
86,40,2066,-1493.3736103280683,0.08719563061141766
86,41,2115,-761.8132641241986,0.11603439220151913
86,41,2090,-761.2492907210695,0.11603439220151913
86,41,2054,-758.0718281108585,0.11603439220151913
86,41,2034,-1293.2941787608302,0.11603439220151913
86,41,2066,-1464.3427665715085,0.11603439220151913
86,42,2115,-821.5385667899104,0.1332116806727327
86,42,2090,-786.2603126863124,0.1332116806727327
86,42,2054,-768.9575413907678,0.1332116806727327
86,42,2034,-1191.7254353705566,0.1332116806727327
86,42,2066,-1372.3072355627946,0.1332116806727327
86,43,2115,-1197.1857006725293,0.09254355395180405
86,43,2090,-1195.7621583043478,0.09254355395180405
86,43,2054,-1182.46031413544,0.09254355395180405
86,43,2034,-1323.9101516545045,0.09254355395180405
86,43,2066,-1319.4216990576797,0.09254355395180405
86,44,2115,-1313.386851795375,0.05013756267268139
86,44,2090,-1227.9794451670605,0.05013756267268139
86,44,2054,-1294.747877692824,0.05013756267268139
86,44,2034,-1572.0478412851226,0.05013756267268139
86,44,2066,-1428.9943879782447,0.05013756267268139
86,45,2115,-1183.6948500340832,0.07676298548225746
86,45,2090,-1176.3838104720196,0.07676298548225746
86,45,2054,-1154.960569163523,0.07676298548225746
86,45,2034,-1313.022907008526,0.07676298548225746
86,45,2066,-1465.3470469833692,0.07676298548225746
86,46,2115,-878.9704522317103,0.1302192768907707
86,46,2090,-852.2834829329071,0.1302192768907707
86,46,2054,-772.470227563684,0.1302192768907707
86,46,2034,-1197.0305420628285,0.1302192768907707
86,46,2066,-1361.7235800352314,0.1302192768907707
86,47,2115,-776.7452076885246,0.1015003903035957
86,47,2090,-768.5914753198888,0.1015003903035957
86,47,2054,-765.8346646068364,0.1015003903035957
86,47,2034,-1428.317233126202,0.1015003903035957
86,47,2066,-1483.331672523016,0.1015003903035957
86,48,2115,-1195.8133079482952,0.05196138114802645
86,48,2090,-1181.6100670272517,0.05196138114802645
86,48,2054,-1209.4673099775569,0.05196138114802645
86,48,2034,-1589.4751298273895,0.05196138114802645
86,48,2066,-1462.9539827284038,0.05196138114802645
86,49,2115,-1389.4821183641182,0.05577711161725239
86,49,2090,-1387.69331298354,0.05577711161725239
86,49,2054,-1383.0796278994524,0.05577711161725239
86,49,2034,-1340.2211771195277,0.05577711161725239
86,49,2066,-1458.5416667332788,0.05577711161725239
87,0,2115,-821.5385667899104,0.13479020424519672
87,0,2090,-786.2603126863124,0.13479020424519672
87,0,2054,-768.9575413907678,0.13479020424519672
87,0,2071,-1057.5219057303761,0.13479020424519672
87,0,2108,-785.2480632853,0.13479020424519672
87,1,2115,-528.1973059459817,0.17044462079473416
87,1,2090,-630.3777112879991,0.17044462079473416
87,1,2054,-513.3296699975774,0.17044462079473416
87,1,2071,-963.573378098821,0.17044462079473416
87,1,2108,-632.6178881929283,0.17044462079473416
87,2,2115,-762.5214375998836,0.14212154652627662
87,2,2090,-756.9286290480286,0.14212154652627662
87,2,2054,-718.6873163835868,0.14212154652627662
87,2,2071,-1053.4570560272612,0.14212154652627662
87,2,2108,-724.7805450579127,0.14212154652627662
87,3,2115,-635.6397322182698,0.15760447765781246
87,3,2090,-630.3678710972249,0.15760447765781246
87,3,2054,-631.0154609486448,0.15760447765781246
87,3,2071,-1049.3426720788716,0.15760447765781246
87,3,2108,-638.9520524116718,0.15760447765781246
87,4,2115,-637.7827948408212,0.15760744745645422
87,4,2090,-658.4652917672511,0.15760744745645422
87,4,2054,-636.3938201481533,0.15760744745645422
87,4,2071,-1025.4039975908056,0.15760744745645422
87,4,2108,-639.1012010188547,0.15760744745645422
87,5,2115,-631.9614230806685,0.15762878811215056
87,5,2090,-633.7596323051307,0.15762878811215056
87,5,2054,-633.5951248802508,0.15762878811215056
87,5,2071,-1051.706428175214,0.15762878811215056
87,5,2108,-632.586214921869,0.15762878811215056
87,6,2115,-632.3420693650747,0.164358303365286
87,6,2090,-632.3621355775341,0.164358303365286
87,6,2054,-631.6381573830629,0.164358303365286
87,6,2071,-927.5429038374074,0.164358303365286
87,6,2108,-632.0698078045297,0.164358303365286
87,7,2115,-512.8987927172692,0.17524875924216574
87,7,2090,-515.6208866919285,0.17524875924216574
87,7,2054,-589.555503567132,0.17524875924216574
87,7,2071,-927.9155610563524,0.17524875924216574
87,7,2108,-606.1361735803775,0.17524875924216574
87,8,2115,-634.4739769204671,0.15753951084528442
87,8,2090,-635.5001112434175,0.15753951084528442
87,8,2054,-634.5941776972188,0.15753951084528442
87,8,2071,-1048.786481365876,0.15753951084528442
87,8,2108,-634.1581442086255,0.15753951084528442
87,9,2115,-633.5032881811786,0.15769625710722393
87,9,2090,-634.4711003142355,0.15769625710722393
87,9,2054,-634.0570796200419,0.15769625710722393
87,9,2071,-1047.4175431693932,0.15769625710722393
87,9,2108,-634.3531407679753,0.15769625710722393
87,10,2115,-1057.6646612519423,0.09007510654598058
87,10,2090,-1047.3559654582953,0.09007510654598058
