generation,individual_id,seed_value,raw_reward,shared_fitness
2,8,2123,-1788.8021336803183,0.018140613143602612
2,8,2054,-1594.5949389857199,0.018140613143602612
2,8,2078,-1600.9197660622192,0.018140613143602612
2,8,2070,-1779.021141305243,0.018140613143602612
2,9,2118,-1611.2922494840343,0.04874239063846042
2,9,2123,-1554.3922075247378,0.04874239063846042
2,9,2054,-1516.1415791407444,0.04874239063846042
2,9,2078,-1508.9797098990105,0.04874239063846042
2,9,2070,-1573.905576048994,0.04874239063846042
2,10,2118,-1564.979080185454,0.0642243705521902
2,10,2123,-1374.4986910553157,0.0642243705521902
2,10,2054,-1529.1981705556357,0.0642243705521902
2,10,2078,-1533.9286843839384,0.0642243705521902
2,10,2070,-1256.0800004740647,0.0642243705521902
2,11,2118,-1683.3133102673748,0.028257252192073683
2,11,2123,-1743.888413427486,0.028257252192073683
2,11,2054,-1473.1042082969957,0.028257252192073683
2,11,2078,-1481.5304904894922,0.028257252192073683
2,11,2070,-1731.686459929975,0.028257252192073683
2,12,2118,-1735.9732666992597,0.02307624790201249
2,12,2123,-1791.2933474603212,0.02307624790201249
2,12,2054,-1464.405778294222,0.02307624790201249
2,12,2078,-1500.8562143317497,0.02307624790201249
2,12,2070,-1779.8359565833214,0.02307624790201249
2,13,2118,-1708.8912147850565,0.041603791220546416
2,13,2123,-1766.2583179972148,0.041603791220546416
2,13,2054,-1129.3056556268302,0.041603791220546416
2,13,2078,-1116.1542829642153,0.041603791220546416
2,13,2070,-1754.2331329424105,0.041603791220546416
2,14,2118,-1184.935537040594,0.08949858975294371
2,14,2123,-1403.4783120635952,0.08949858975294371
2,14,2054,-1068.1569801210785,0.08949858975294371
2,14,2078,-1070.1008652604944,0.08949858975294371
2,14,2070,-1352.6778310776388,0.08949858975294371
2,15,2118,-1569.7223634473128,0.06383898989802443
2,15,2123,-1400.7670450574783,0.06383898989802443
2,15,2054,-1365.3115216970698,0.06383898989802443
2,15,2078,-1327.0597694714886,0.06383898989802443
2,15,2070,-1530.7054417092265,0.06383898989802443
2,16,2118,-1691.0214996469097,0.027385358185676643
2,16,2123,-1771.1401818166141,0.027385358185676643
2,16,2054,-1491.735159184797,0.027385358185676643
2,16,2078,-1426.5375185958926,0.027385358185676643
2,16,2070,-1755.8040151460823,0.027385358185676643
2,17,2118,-1649.267545702335,0.041380521001930626
2,17,2123,-1594.767843194409,0.041380521001930626
2,17,2054,-1582.6232732405338,0.041380521001930626
2,17,2078,-1582.8827080288777,0.041380521001930626
2,17,2070,-1616.449874838511,0.041380521001930626
2,18,2118,-1797.7652086637024,0.010383714490036727
2,18,2123,-1845.816709336552,0.010383714490036727
2,18,2054,-1638.9526034935614,0.010383714490036727
2,18,2078,-1646.3415805821721,0.010383714490036727
2,18,2070,-1835.9237577184645,0.010383714490036727
2,19,2118,-1738.808315766726,0.01908878633389337
2,19,2123,-1783.7102684780566,0.01908878633389337
2,19,2054,-1584.5577752699282,0.01908878633389337
2,19,2078,-1590.7170870134796,0.01908878633389337
2,19,2070,-1773.839747689285,0.01908878633389337
2,20,2118,-1668.518210857176,0.03878073032554763
2,20,2123,-1613.170430758726,0.03878073032554763
2,20,2054,-1597.9562992470137,0.03878073032554763
2,20,2078,-1598.2644175523485,0.03878073032554763
2,20,2070,-1635.146071061213,0.03878073032554763
2,21,2118,-1755.1637168094192,0.015506836941999091
2,21,2123,-1792.9538741343395,0.015506836941999091
2,21,2054,-1641.4774737758582,0.015506836941999091
2,21,2078,-1644.6216222288135,0.015506836941999091
2,21,2070,-1784.9404665024392,0.015506836941999091
2,22,2118,-1551.6803559189032,0.048043340245259226
2,22,2123,-1734.6492360776567,0.048043340245259226
2,22,2054,-1173.912716967186,0.048043340245259226
2,22,2078,-1172.5249587710573,0.048043340245259226
2,22,2070,-1707.2579022814791,0.048043340245259226
2,23,2118,-1509.9930070502828,0.05140759575173009
2,23,2123,-1590.2489141191415,0.05140759575173009
2,23,2054,-1324.36230068175,0.05140759575173009
2,23,2078,-1332.3189487362226,0.05140759575173009
2,23,2070,-1570.4888496657907,0.05140759575173009
2,24,2118,-1691.7248037335378,0.026914911872805314
2,24,2123,-1726.4073661318303,0.026914911872805314
2,24,2054,-1528.5841395043062,0.026914911872805314
2,24,2078,-1541.184341661694,0.026914911872805314
2,24,2070,-1719.3367710408434,0.026914911872805314
2,25,2118,-1548.1912052379384,0.0404745656826434
2,25,2123,-1642.8584596619269,0.0404745656826434
2,25,2054,-1475.6199209325289,0.0404745656826434
2,25,2078,-1470.6597694149104,0.0404745656826434
2,25,2070,-1627.6478238022985,0.0404745656826434
2,26,2118,-1549.9572383620464,0.045646980862416364
2,26,2123,-1650.6870489340552,0.045646980862416364
2,26,2054,-1326.070651407307,0.045646980862416364
2,26,2078,-1334.8347662837955,0.045646980862416364
2,26,2070,-1628.3266298088452,0.045646980862416364
2,27,2118,-1652.2133474320503,0.04163862252196377
2,27,2123,-1593.5417769478115,0.04163862252196377
2,27,2054,-1578.7048732106766,0.04163862252196377
2,27,2078,-1578.8077541779553,0.04163862252196377
2,27,2070,-1616.2687591452463,0.04163862252196377
2,28,2118,-1431.9892570217276,0.06559930772633471
2,28,2123,-1472.578277121031,0.06559930772633471
2,28,2054,-1382.6077689807514,0.06559930772633471
2,28,2078,-1385.0326908185884,0.06559930772633471
2,28,2070,-1407.1674986488404,0.06559930772633471
2,29,2118,-1591.5293818091827,0.05501980080323479
2,29,2123,-1478.253605164827,0.05501980080323479
2,29,2054,-1548.4514383577623,0.05501980080323479
2,29,2078,-1552.6581016624198,0.05501980080323479
2,29,2070,-1415.5113554437585,0.05501980080323479
2,30,2118,-1612.4202610081393,0.04630831147264299
2,30,2123,-1559.988307952076,0.04630831147264299
2,30,2054,-1567.297110635805,0.04630831147264299
2,30,2078,-1567.3523541420168,0.04630831147264299
2,30,2070,-1576.0241320374007,0.04630831147264299
2,31,2118,-1567.9768768326305,0.04499353502840261
2,31,2123,-1643.086147206151,0.04499353502840261
2,31,2054,-1346.2051285184493,0.04499353502840261
2,31,2078,-1336.5918643696812,0.04499353502840261
2,31,2070,-1626.9551108472078,0.04499353502840261
2,32,2118,-1366.5270533279183,0.05600447377524045
2,32,2123,-1618.9886898545644,0.05600447377524045
2,32,2054,-1385.8711468898198,0.05600447377524045
2,32,2078,-1386.4951489692048,0.05600447377524045
2,32,2070,-1579.3349237042316,0.05600447377524045
2,33,2118,-1802.1101941044444,0.010035910689663854
2,33,2123,-1844.2410306595937,0.010035910689663854
2,33,2054,-1647.1391847827124,0.010035910689663854
2,33,2078,-1653.7367988760757,0.010035910689663854
2,33,2070,-1835.8608933378187,0.010035910689663854
2,34,2118,-1628.2684713965896,0.09842236570186134
2,34,2123,-897.9643892592778,0.09842236570186134
2,34,2054,-896.6157961120732,0.09842236570186134
2,34,2078,-892.7702773788722,0.09842236570186134
2,34,2070,-1577.1538591745561,0.09842236570186134
2,35,2118,-1680.2509489453962,0.026838634292977136
2,35,2123,-1760.405232330812,0.026838634292977136
2,35,2054,-1484.0090508285923,0.026838634292977136
2,35,2078,-1488.922465059889,0.026838634292977136
2,35,2070,-1743.1057006475562,0.026838634292977136
2,36,2118,-1432.4800122983768,0.09492895172165067
2,36,2123,-1197.3716915531397,0.09492895172165067
2,36,2054,-984.0650255967948,0.09492895172165067
2,36,2078,-1247.7015187038858,0.09492895172165067
2,36,2070,-1157.2903077949857,0.09492895172165067
2,37,2118,-1548.5292570168385,0.04784573763450364
2,37,2123,-1593.9960345101554,0.04784573763450364
2,37,2054,-1500.454048951195,0.04784573763450364
2,37,2078,-1504.8168393088679,0.04784573763450364
2,37,2070,-1529.3059858256138,0.04784573763450364
2,38,2118,-1663.7400000218256,0.03971590755613131
2,38,2123,-1606.8256594292955,0.03971590755613131
2,38,2054,-1591.6231088181976,0.03971590755613131
2,38,2078,-1592.1175726071335,0.03971590755613131
2,38,2070,-1627.5219143979957,0.03971590755613131
2,39,2118,-1609.318030385304,0.04761106301402257
2,39,2123,-1533.9178620066837,0.04761106301402257
2,39,2054,-1564.4626585446824,0.04761106301402257
2,39,2078,-1565.2547182164383,0.04761106301402257
2,39,2070,-1567.042822745111,0.04761106301402257
2,40,2118,-1199.956932520318,0.10011509044040248
2,40,2123,-1191.2777097366582,0.10011509044040248
2,40,2054,-1214.081623104072,0.10011509044040248
2,40,2078,-1214.5373752359883,0.10011509044040248
2,40,2070,-1164.6195271521121,0.10011509044040248
2,41,2118,-1354.8712947893584,0.06996553112496595
2,41,2123,-1505.8100637426728,0.06996553112496595
2,41,2054,-1159.5648938202917,0.06996553112496595
2,41,2078,-1162.8167056980158,0.06996553112496595
2,41,2070,-1467.1288609133783,0.06996553112496595
2,42,2118,-1682.0449332978246,0.026575994113809724
2,42,2123,-1735.762822285325,0.026575994113809724
2,42,2054,-1531.117844648136,0.026575994113809724
2,42,2078,-1536.1839352018046,0.026575994113809724
2,42,2070,-1724.4765634823316,0.026575994113809724
2,43,2118,-1643.9453699188987,0.0424441472205918
2,43,2123,-1583.1599048399166,0.0424441472205918
2,43,2054,-1583.9543642147037,0.0424441472205918
2,43,2078,-1584.8136555861568,0.0424441472205918
2,43,2070,-1605.7169368326854,0.0424441472205918
2,44,2118,-1011.1938782269697,0.13849704104512495
2,44,2123,-1099.7595390144095,0.13849704104512495
2,44,2054,-632.2247776738438,0.13849704104512495
2,44,2078,-631.827335918226,0.13849704104512495
2,44,2070,-1098.692167287093,0.13849704104512495
2,45,2118,-1728.9118051733828,0.020993725849255816
2,45,2123,-1779.5245057259572,0.020993725849255816
2,45,2054,-1554.0657035636634,0.020993725849255816
2,45,2078,-1562.5991020347,0.020993725849255816
2,45,2070,-1768.260002744932,0.020993725849255816
2,46,2118,-1659.7472911873795,0.04064394991890097
2,46,2123,-1593.9551232196027,0.04064394991890097
2,46,2054,-1591.233529001581,0.04064394991890097
2,46,2078,-1590.8478600393996,0.04064394991890097
2,46,2070,-1618.1375405713557,0.04064394991890097
2,47,2118,-1212.545791513731,0.1060045959440985
2,47,2123,-1195.7753169592936,0.1060045959440985
2,47,2054,-1157.7038296501166,0.1060045959440985
2,47,2078,-1115.3278556178136,0.1060045959440985
2,47,2070,-1139.3269972103085,0.1060045959440985
2,48,2118,-1620.49333661188,0.04573248070606095
2,48,2123,-1554.7749809234008,0.04573248070606095
2,48,2054,-1577.146898697265,0.04573248070606095
2,48,2078,-1577.3870069491004,0.04573248070606095
2,48,2070,-1576.1757379047654,0.04573248070606095
2,49,2118,-1393.3430354885397,0.05537548707873857
2,49,2123,-1605.8592738540235,0.05537548707873857
2,49,2054,-1404.902930782212,0.05537548707873857
2,49,2078,-1405.5781764392707,0.05537548707873857
2,49,2070,-1567.6151010392634,0.05537548707873857
2,50,2118,-1659.8684702096364,0.040160894095342264
2,50,2123,-1604.4889208928876,0.040160894095342264
2,50,2054,-1589.0979725321395,0.040160894095342264
2,50,2078,-1589.457541867723,0.040160894095342264
2,50,2070,-1625.0411746573084,0.040160894095342264
2,51,2118,-1655.7468369678472,0.04097525218537707
2,51,2123,-1596.1444225887583,0.04097525218537707
2,51,2054,-1586.9230217241457,0.04097525218537707
2,51,2078,-1587.5991512102778,0.04097525218537707
2,51,2070,-1618.9896111233654,0.04097525218537707
2,52,2118,-1485.232954690951,0.06424779453276641
2,52,2123,-1615.8412535202388,0.06424779453276641
2,52,2054,-1034.3700368082696,0.06424779453276641
2,52,2078,-1036.5785070871236,0.06424779453276641
2,52,2070,-1588.0235203203126,0.06424779453276641
2,53,2118,-1580.2515146866485,0.04508808630936728
2,53,2123,-1735.3827965741273,0.04508808630936728
2,53,2054,-1211.8190722513712,0.04508808630936728
2,53,2078,-1212.3965940004675,0.04508808630936728
2,53,2070,-1708.949800759345,0.04508808630936728
2,54,2118,-1566.206803629131,0.07327766405574306
2,54,2123,-1039.1440363707115,0.07327766405574306
2,54,2054,-1515.4602142115646,0.07327766405574306
2,54,2078,-1519.773367149659,0.07327766405574306
2,54,2070,-1428.4968568523427,0.07327766405574306
2,55,2118,-1481.2411781576754,0.06193136982564035
2,55,2123,-1512.8745100450105,0.06193136982564035
2,55,2054,-1404.9699366226403,0.06193136982564035
2,55,2078,-1406.243436446783,0.06193136982564035
2,55,2070,-1406.9336250626036,0.06193136982564035
2,56,2118,-1591.1776683382607,0.045931967757864234
2,56,2123,-1678.873521278072,0.045931967757864234
2,56,2054,-1224.5291899091767,0.045931967757864234
2,56,2078,-1270.0623992796657,0.045931967757864234
2,56,2070,-1658.3392602427098,0.045931967757864234
2,57,2118,-1600.5776857492142,0.07334569175497856
2,57,2123,-1661.6188294048964,0.07334569175497856
2,57,2054,-632.2834343117146,0.07334569175497856
2,57,2078,-633.3961523910469,0.07334569175497856
2,57,2070,-1649.1514343482202,0.07334569175497856
2,58,2118,-1671.828897376665,0.03672384341253282
2,58,2123,-1707.4773383229024,0.03672384341253282
2,58,2054,-1444.5246871978632,0.03672384341253282
2,58,2078,-1263.820975584624,0.03672384341253282
2,58,2070,-1700.3824811610914,0.03672384341253282
2,59,2118,-1321.6668679284658,0.08530822065480544
2,59,2123,-1484.101021750013,0.08530822065480544
2,59,2054,-896.6210599179947,0.08530822065480544
2,59,2078,-899.3021905695133,0.08530822065480544
2,59,2070,-1449.3017018027322,0.08530822065480544
2,60,2118,-1246.175432463013,0.05681217926093876
2,60,2123,-1711.9701410161413,0.05681217926093876
2,60,2054,-1286.1482765386154,0.05681217926093876
2,60,2078,-1301.7139138479106,0.05681217926093876
2,60,2070,-1686.721829245843,0.05681217926093876
2,61,2118,-1628.374275683514,0.048880004473231695
2,61,2123,-1726.4510989315431,0.048880004473231695
2,61,2054,-1082.2611549120872,0.048880004473231695
2,61,2078,-1093.455594399649,0.048880004473231695
2,61,2070,-1707.3762924327616,0.048880004473231695
2,62,2118,-1591.3162986388309,0.053482413182925466
2,62,2123,-1463.0815426152103,0.053482413182925466
2,62,2054,-1512.680199321655,0.053482413182925466
2,62,2078,-1525.3710885068206,0.053482413182925466
2,62,2070,-1555.816972511644,0.053482413182925466
2,63,2118,-1773.9638996907706,0.013392233649489646
2,63,2123,-1817.402269048664,0.013392233649489646
2,63,2054,-1634.9210288346062,0.013392233649489646
2,63,2078,-1640.0677068387597,0.013392233649489646
2,63,2070,-1808.447786427164,0.013392233649489646
2,64,2118,-1573.4858930470455,0.05473028123059286
2,64,2123,-1430.2482657586122,0.05473028123059286
2,64,2054,-1547.6945474681227,0.05473028123059286
2,64,2078,-1548.9507061892652,0.05473028123059286
2,64,2070,-1541.7390989677392,0.05473028123059286
2,65,2118,-1673.0265943926765,0.04506933620666663
2,65,2123,-1764.7402907269418,0.04506933620666663
2,65,2054,-1075.8081971756276,0.04506933620666663
2,65,2078,-1074.3323932886772,0.04506933620666663
2,65,2070,-1746.4059685330703,0.04506933620666663
2,66,2118,-1523.345887280947,0.0454654401935712
2,66,2123,-1647.1891280442483,0.0454654401935712
2,66,2054,-1471.6640428180158,0.0454654401935712
2,66,2078,-1473.6411103010907,0.0454654401935712
2,66,2070,-1594.8019030603643,0.0454654401935712
2,67,2118,-1615.8505622472087,0.04637771653394552
2,67,2123,-1549.2196777396757,0.04637771653394552
2,67,2054,-1571.6485426633187,0.04637771653394552
2,67,2078,-1572.4688596754215,0.04637771653394552
2,67,2070,-1571.8912951496468,0.04637771653394552
2,68,2118,-1557.1987372603335,0.058480097195805374
2,68,2123,-1413.4541939224591,0.058480097195805374
2,68,2054,-1523.9513747154572,0.058480097195805374
2,68,2078,-1526.993912433274,0.058480097195805374
2,68,2070,-1443.2435030496722,0.058480097195805374
2,69,2118,-1688.4947742441334,0.02759790585846191
2,69,2123,-1751.4613621078431,0.02759790585846191
2,69,2054,-1473.5065889000339,0.02759790585846191
2,69,2078,-1488.0823897582986,0.02759790585846191
2,69,2070,-1737.3530111266682,0.02759790585846191
2,70,2118,-1257.4977763212535,0.08705644402522043
2,70,2123,-1374.0380875189662,0.08705644402522043
2,70,2054,-1042.087408525165,0.08705644402522043
2,70,2078,-1049.153195149888,0.08705644402522043
2,70,2070,-1349.2875991387268,0.08705644402522043
2,71,2118,-1173.349725196347,0.1080899906008295
2,71,2123,-1306.5290847402057,0.1080899906008295
2,71,2054,-770.4405042224867,0.1080899906008295
2,71,2078,-777.0004463345826,0.1080899906008295
2,71,2070,-1282.9991219251601,0.1080899906008295
2,72,2118,-1389.6042895373387,0.04881203611324621
2,72,2123,-1702.1517601211574,0.04881203611324621
2,72,2054,-1392.0004154097023,0.04881203611324621
2,72,2078,-1393.069503503149,0.04881203611324621
2,72,2070,-1663.7703519000906,0.04881203611324621
2,73,2118,-1616.0000911705902,0.045730437735826156
2,73,2123,-1564.356245990863,0.045730437735826156
2,73,2054,-1575.1909537784877,0.045730437735826156
2,73,2078,-1574.0073574869336,0.045730437735826156
2,73,2070,-1579.908133841224,0.045730437735826156
2,74,2118,-1545.1413565914233,0.08979182790996121
2,74,2123,-1176.800234742894,0.08979182790996121
2,74,2054,-1355.7759051672851,0.08979182790996121
2,74,2078,-1355.7462250936699,0.08979182790996121
2,74,2070,-979.9864355228727,0.08979182790996121
2,75,2118,-1359.2765866937152,0.0701795790062376
2,75,2123,-1501.401790219753,0.0701795790062376
2,75,2054,-1198.2914203075886,0.0701795790062376
2,75,2078,-1198.818484014865,0.0701795790062376
2,75,2070,-1473.120747660715,0.0701795790062376
2,76,2118,-1406.64377030568,0.0652948256783365
2,76,2123,-1600.352016083704,0.0652948256783365
2,76,2054,-1105.9294409880397,0.0652948256783365
2,76,2078,-1127.0711295104911,0.0652948256783365
2,76,2070,-1572.2917114480802,0.0652948256783365
2,77,2118,-1684.4506005230842,0.028270984907757264
2,77,2123,-1738.750237742948,0.028270984907757264
2,77,2054,-1482.4465186748985,0.028270984907757264
2,77,2078,-1495.3795314093584,0.028270984907757264
2,77,2070,-1726.8528542827614,0.028270984907757264
2,78,2118,-1620.6369470529949,0.04750237637191996
2,78,2123,-1518.0562594539772,0.04750237637191996
2,78,2054,-1573.0421977645171,0.04750237637191996
2,78,2078,-1573.9947024842966,0.04750237637191996
2,78,2070,-1572.4996355339267,0.04750237637191996
2,79,2118,-1659.2607634906892,0.039959932573660525
2,79,2123,-1606.6195199160975,0.039959932573660525
2,79,2054,-1590.0200663461558,0.039959932573660525
2,79,2078,-1590.504836317383,0.039959932573660525
2,79,2070,-1627.2699742998198,0.039959932573660525
2,80,2118,-1777.1289378766846,0.019476169978480538
2,80,2123,-1825.8309771133047,0.019476169978480538
