Timestep,Reward
636672,63.0
636672,31.0
636704,46.0
636736,32.0
636928,64.0
636976,38.0
636976,38.0
636976,35.0
637008,53.0
637024,100.0
637024,41.0
637152,71.0
637200,44.0
637200,31.0
637312,40.0
637376,44.0
637392,51.0
637504,58.0
637616,29.0
637616,85.0
637696,45.0
637712,21.0
637760,46.0
637776,24.0
637776,29.0
637808,52.0
637872,59.0
637984,60.0
638016,25.0
638032,64.0
638032,66.0
638032,52.0
638176,42.0
638208,92.0
638224,28.0
638288,32.0
638304,69.0
638384,25.0
638416,38.0
638432,46.0
638480,28.0
638528,48.0
638560,53.0
638576,44.0
638640,38.0
638752,36.0
638864,40.0
638864,53.0
638880,53.0
638928,45.0
638960,84.0
639008,45.0
639008,27.0
639024,37.0
639104,43.0
639168,49.0
639200,56.0
639248,48.0
639264,44.0
639312,35.0
639440,36.0
639456,37.0
639456,51.0
639472,34.0
639488,30.0
639504,61.0
639648,39.0
639728,39.0
639760,35.0
639840,42.0
639856,56.0
639888,36.0
639888,39.0
639920,57.0
639920,28.0
640032,34.0
640128,55.0
640144,43.0
640160,44.0
640192,82.0
640208,35.0
640272,48.0
640288,53.0
640304,26.0
640448,45.0
640480,22.0
640512,42.0
640560,33.0
640592,24.0
640656,29.0
640688,26.0
640704,49.0
640720,36.0
640800,31.0
640848,62.0
640976,68.0
640992,44.0
641024,69.0
641056,81.0
641072,39.0
641184,39.0
641184,37.0
641248,33.0
641264,38.0
641328,51.0
641360,41.0
641376,56.0
641408,78.0
641520,21.0
641536,46.0
641536,22.0
641584,37.0
641664,51.0
641696,40.0
641856,28.0
641920,35.0
641936,42.0
641952,79.0
641968,59.0
641984,63.0
642096,25.0
642112,12.0
642144,67.0
642144,48.0
642144,38.0
642272,47.0
642272,38.0
642272,43.0
642336,63.0
642384,71.0
642400,29.0
642448,57.0
642496,34.0
642576,27.0
642640,42.0
642656,34.0
642656,24.0
642736,47.0
642752,41.0
642752,23.0
642800,59.0
642928,30.0
642992,45.0
642992,41.0
643040,40.0
643120,53.0
643152,25.0
643184,65.0
643200,66.0
643232,36.0
643280,22.0
643296,40.0
643328,52.0
643376,50.0
643424,42.0
643472,52.0
643568,33.0
643632,28.0
643664,54.0
643712,45.0
643856,70.0
643904,44.0
643952,60.0
643952,52.0
644048,47.0
644048,56.0
644048,51.0
644080,41.0
644080,44.0
644304,46.0
644384,27.0
644416,44.0
644416,59.0
644496,37.0
644528,75.0
644592,58.0
644608,47.0
644672,87.0
644688,40.0
644720,48.0
644800,24.0
644880,29.0
644896,51.0
644896,51.0
644944,82.0
645008,60.0
645024,27.0
645056,42.0
645168,40.0
645184,36.0
645216,73.0
645232,35.0
645248,47.0
645280,61.0
645296,38.0
645424,30.0
645440,45.0
645488,37.0
645536,41.0
645552,41.0
645632,36.0
645648,30.0
645648,40.0
645680,24.0
645728,44.0
645824,40.0
645920,70.0
645920,40.0
646032,37.0
646032,50.0
646144,58.0
646192,48.0
646208,35.0
646224,46.0
646224,61.0
646256,38.0
646272,46.0
646288,38.0
646304,30.0
646304,42.0
646352,50.0
646448,45.0
646464,34.0
646512,30.0
646528,38.0
646560,33.0
646736,29.0
646768,39.0
646848,39.0
646864,35.0
646960,44.0
646976,43.0
647008,34.0
647008,51.0
647104,34.0
647120,37.0
647120,51.0
647120,56.0
647216,44.0
647248,65.0
647264,31.0
647312,60.0
647456,45.0
647504,66.0
647536,42.0
647552,34.0
647568,38.0
647584,36.0
647696,24.0
647696,27.0
647712,37.0
647712,54.0
647744,40.0
647824,23.0
647952,52.0
647952,61.0
648016,48.0
648080,32.0
648080,36.0
648112,36.0
648128,24.0
648144,28.0
648240,41.0
648256,44.0
648320,38.0
648400,18.0
648416,45.0
648432,82.0
648464,40.0
648464,47.0
648480,33.0
648528,28.0
648624,38.0
648768,39.0
648816,43.0
648864,39.0
648864,25.0
648880,58.0
648992,111.0
648992,42.0
649056,50.0
649056,40.0
649088,41.0
649120,41.0
649136,46.0
649152,67.0
649200,45.0
649232,29.0
649232,38.0
649360,52.0
649376,35.0
649408,26.0
649408,26.0
649472,38.0
649584,44.0
649648,37.0
649712,39.0
649712,30.0
649776,34.0
649792,26.0
649840,49.0
649904,31.0
649936,49.0
649984,36.0
650016,56.0
650064,30.0
650080,55.0
650096,39.0
650272,71.0
650288,89.0
650304,37.0
650336,61.0
650368,33.0
650384,28.0
650400,39.0
650400,24.0
650464,47.0
650544,40.0
650592,38.0
650704,39.0
650880,32.0
650896,38.0
650928,52.0
650944,55.0
650944,34.0
650960,35.0
650960,31.0
650976,40.0
650992,38.0
651008,76.0
651040,46.0
651088,90.0
651104,52.0
651360,51.0
651472,24.0
651504,34.0
651536,40.0
651536,41.0
651552,38.0
651552,53.0
651568,61.0
651568,39.0
651616,40.0
651632,39.0
651680,43.0
651728,48.0
651856,47.0
651904,23.0
651920,22.0
651968,38.0
652016,29.0
652032,69.0
652112,27.0
652192,72.0
652272,41.0
652368,56.0
652384,53.0
652416,32.0
652432,54.0
652432,50.0
652464,27.0
652480,61.0
652480,47.0
652512,25.0
652608,40.0
652656,50.0
652656,46.0
652704,72.0
652736,45.0
652896,29.0
652912,27.0
652912,40.0
652944,47.0
653040,27.0
653056,34.0
653056,37.0
653072,43.0
653104,42.0
653136,48.0
653168,32.0
653168,32.0
653168,27.0
653264,53.0
653360,41.0
653440,34.0
653520,65.0
653552,40.0
653648,30.0
653664,39.0
653680,34.0
653680,39.0
653728,35.0
653776,44.0
653792,46.0
654016,67.0
654016,53.0
654064,32.0
654112,37.0
654112,42.0
654112,53.0
654176,25.0
654224,35.0
654272,34.0
654288,86.0
654352,78.0
654368,63.0
654448,50.0
654544,54.0
654672,55.0
654672,38.0
654736,66.0
654752,36.0
654768,30.0
654816,50.0
654816,50.0
654880,41.0
654912,50.0
654960,38.0
654976,54.0
655024,57.0
655040,48.0
655056,38.0
655056,43.0
655088,22.0
655184,32.0
655248,44.0
655344,42.0
655424,38.0
655424,25.0
655472,27.0
655504,43.0
655632,36.0
655648,35.0
655664,57.0
655712,52.0
655744,35.0
655776,54.0
655824,36.0
655824,53.0
655824,48.0
655936,61.0
656080,41.0
656128,49.0
656144,42.0
656224,36.0
656240,29.0
656256,47.0
656256,93.0
656320,24.0
656320,56.0
656336,37.0
656384,45.0
656400,36.0
656416,49.0
656528,44.0
656528,44.0
656592,55.0
656736,41.0
656784,35.0
656864,38.0
656928,42.0
656944,50.0
656960,52.0
656976,41.0
657008,37.0
657024,40.0
657024,49.0
657104,36.0
657408,30.0
657408,51.0
657424,64.0
657424,25.0
657440,69.0
657488,44.0
657504,30.0
657552,51.0
657568,39.0
657584,38.0
657616,41.0
657616,68.0
657648,83.0
657696,37.0
657744,55.0
657808,50.0
657808,25.0
657872,20.0
657920,32.0
658016,37.0
658096,38.0
658112,33.0
658112,43.0
658176,38.0
658192,43.0
658240,27.0
658272,39.0
658288,37.0
658336,56.0
658352,46.0
658400,41.0
658416,25.0
658480,38.0
658560,59.0
658672,35.0
658720,30.0
658768,36.0
658848,46.0
658912,51.0
658912,40.0
658928,63.0
658944,71.0
658944,29.0
658976,43.0
658992,37.0
659008,37.0
659120,59.0
659152,50.0
659232,56.0
659280,45.0
659344,27.0
659456,28.0
659472,30.0
659488,51.0
659552,40.0
659568,50.0
659584,40.0
659616,42.0
659728,55.0
659728,38.0
659856,39.0
659872,56.0
659872,59.0
659920,40.0
659936,28.0
660064,32.0
660064,84.0
660080,38.0
660128,61.0
660144,33.0
660288,35.0
660320,54.0
660480,57.0
660512,58.0
660512,49.0
660528,41.0
660544,75.0
660656,37.0
660672,38.0
660704,49.0
660864,63.0
660960,40.0
660992,44.0
661040,33.0
661072,71.0
661088,63.0
661104,60.0
661168,81.0
661200,45.0
661232,36.0
661264,45.0
661328,50.0
661360,77.0
661376,54.0
661392,33.0
661392,45.0
661424,45.0
661456,31.0
661632,37.0
661696,38.0
661776,24.0
661776,26.0
661776,42.0
661824,28.0
661840,38.0
661840,28.0
661840,40.0
661856,49.0
661872,44.0
661888,56.0
661920,41.0
661936,38.0
662112,43.0
662208,47.0
662240,26.0
662352,29.0
662416,36.0
662464,34.0
662496,54.0
662544,42.0
662576,40.0
662576,55.0
662592,51.0
662656,50.0
662656,26.0
662672,56.0
662704,58.0
662736,33.0
662768,58.0
662816,44.0
662896,66.0
662944,28.0
663120,33.0
663152,38.0
663168,47.0
663184,26.0
663200,39.0
663216,30.0
663296,40.0
663296,25.0
663312,60.0
663328,54.0
663376,44.0
663536,52.0
663632,51.0
663696,47.0
663696,36.0
663776,30.0
663776,70.0
663808,38.0
663824,41.0
663856,34.0
663920,84.0
663968,51.0
664048,52.0
664048,54.0
664048,45.0
664048,42.0
664144,32.0
664288,47.0
664288,37.0
664320,29.0
664320,64.0
664352,41.0
664368,34.0
664400,37.0
664448,42.0
664448,25.0
664624,30.0
664672,44.0
664672,56.0
664800,47.0
664864,36.0
664912,62.0
664928,55.0
664928,38.0
664960,40.0
664992,39.0
665168,55.0
665168,45.0
665264,54.0
665392,29.0
665424,47.0
665504,52.0
665520,22.0
665552,47.0
665552,39.0
665568,70.0
665584,77.0
665584,45.0
665584,96.0
665712,47.0
665824,52.0
665856,43.0
665888,31.0
665936,22.0
665968,84.0
666080,35.0
666096,52.0
666128,34.0
666160,46.0
666256,42.0
666320,48.0
666384,92.0
666400,53.0
666448,39.0
666496,49.0
666576,38.0
666624,34.0
666624,43.0
666688,50.0
666736,40.0
666816,82.0
666832,61.0
666832,44.0
666848,37.0
666912,47.0
666960,35.0
666960,40.0
666976,37.0
667040,29.0
667088,25.0
667104,41.0
667152,99.0
667200,29.0
667248,39.0
667264,28.0
667296,29.0
667424,58.0
667488,40.0
667504,34.0
667520,34.0
667552,28.0
667568,46.0
667584,60.0
667600,35.0
667760,35.0
667808,56.0
667840,47.0
667920,31.0
667936,27.0
667984,29.0
668032,30.0
668080,49.0
668128,55.0
668192,65.0
668240,80.0
668336,33.0
668400,57.0
668416,53.0
668416,31.0
668432,53.0
668464,54.0
668496,29.0
668608,33.0
668640,41.0
668656,56.0
668752,93.0
668832,44.0
668832,26.0
668944,47.0
669008,73.0
669040,44.0
669056,41.0
669056,26.0
669056,40.0
669088,39.0
669168,77.0
669200,44.0
669248,26.0
669312,44.0
669328,68.0
669552,70.0
669552,45.0
669616,35.0
669632,36.0
669680,58.0
669712,66.0
669744,36.0
669824,39.0
669920,61.0
669952,39.0
669952,57.0
669968,41.0
670032,61.0
670064,61.0
670160,38.0
670176,35.0
670256,32.0
670256,78.0
670304,24.0
670304,66.0
670320,38.0
670368,43.0
670368,46.0
670416,54.0
670448,31.0
670496,29.0
670528,44.0
670528,35.0
670688,33.0
670720,29.0
670912,24.0
670928,39.0
670928,35.0
670976,42.0
670976,38.0
671056,40.0
671072,39.0
671088,48.0
671136,67.0
671216,65.0
671232,80.0
671280,35.0
671360,69.0
671376,20.0
671456,23.0
671504,36.0
671520,28.0
671568,41.0
671760,49.0
671776,35.0
671792,81.0
671808,42.0
671824,53.0
671888,75.0
671920,87.0
671984,30.0
672016,40.0
672016,28.0
672080,35.0
672208,47.0
672272,62.0
672288,58.0
672304,67.0
672304,33.0
672336,28.0
672352,37.0
672368,34.0
672384,91.0
672528,45.0
672544,39.0
672688,42.0
672752,30.0
672800,63.0
672896,57.0
672912,52.0
672912,33.0
672944,38.0
672976,42.0
673040,22.0
673088,55.0
673088,67.0
673088,34.0
673104,51.0
673152,53.0
673184,41.0
673200,53.0
673376,39.0
673456,23.0
673536,46.0
673552,36.0
673568,41.0
673568,26.0
673632,46.0
673648,80.0
673776,42.0
673840,50.0
673904,62.0
673952,36.0
674032,59.0
674048,53.0
674080,39.0
674096,63.0
674112,34.0
674128,35.0
674144,60.0
674144,37.0
674192,41.0
674272,83.0
674304,42.0
674304,33.0
674368,45.0
674384,27.0
674416,24.0
674432,33.0
674624,32.0
674656,35.0
674688,53.0
674736,43.0
674816,32.0
674848,41.0
674864,49.0
674976,38.0
674976,42.0
674976,35.0
675168,34.0
675168,64.0
675168,19.0
675264,38.0
675312,74.0
675344,41.0
675360,76.0
675360,39.0
675376,69.0
675520,71.0
675568,47.0
675616,40.0
675632,75.0
675648,30.0
675712,34.0
675760,49.0
675792,33.0
675824,29.0
675824,41.0
675904,66.0
675968,21.0
675984,42.0
676032,32.0
676160,51.0
676176,51.0
676272,56.0
676304,83.0
676336,43.0
676448,55.0
676496,55.0
676528,34.0
676544,36.0
676576,54.0
676640,53.0
676656,39.0
676656,56.0
676688,49.0
676720,24.0
676720,56.0
676768,59.0
676848,22.0
676848,25.0
676848,43.0
676928,41.0
677104,35.0
677104,50.0
677200,64.0
677248,33.0
677248,30.0
677280,39.0
677360,49.0
677392,54.0
677408,45.0
677424,36.0
677440,37.0
677440,49.0
677456,38.0
677600,31.0
677616,61.0
677616,43.0
677760,65.0
677760,41.0
677808,38.0
677952,44.0
678048,39.0
678064,49.0
678096,43.0
678112,42.0
678256,40.0
678272,29.0
678288,52.0
678304,43.0
678320,35.0
678336,61.0
678432,24.0
678496,69.0
678576,71.0
678576,39.0
678624,86.0
678704,40.0
678752,62.0
678752,41.0
678752,72.0
678768,41.0
678928,42.0
678944,40.0
678960,42.0
678976,40.0
679008,32.0
679152,25.0
679168,37.0
679184,57.0
679200,36.0
679344,40.0
679424,30.0
679504,67.0
679568,37.0
679584,79.0
679584,52.0
679600,27.0
679600,52.0
679664,68.0
679744,34.0
679792,38.0
679792,40.0
679824,54.0
679952,75.0
679984,24.0
679984,40.0
680032,64.0
680032,23.0
680080,31.0
680096,31.0
680144,40.0
680272,84.0
680304,55.0
680336,19.0
680352,35.0
680352,25.0
680352,48.0
680400,36.0
680416,42.0
680448,55.0
680496,32.0
680576,37.0
680576,49.0
680688,37.0
680784,47.0
680800,25.0
680800,41.0
680912,36.0
680928,39.0
680944,37.0
681040,34.0
681072,62.0
681072,39.0
681088,46.0
681152,22.0
681168,47.0
681168,51.0
681216,40.0
681296,31.0
681328,66.0
681440,23.0
681472,56.0
681504,29.0
681504,45.0
681648,60.0
681760,42.0
681824,42.0
681872,58.0
681872,23.0
681968,56.0
682000,68.0
682112,38.0
682128,41.0
682144,58.0
682160,77.0
682192,64.0
682240,59.0
682240,67.0
682416,26.0
682528,55.0
682560,37.0
682624,81.0
682624,74.0
682672,53.0
682704,35.0
682720,53.0
682768,56.0
682784,39.0
682800,65.0
682800,35.0
682832,40.0
682880,48.0
683008,37.0
683024,31.0
683104,27.0
683184,66.0
683200,40.0
683216,37.0
683408,38.0
683424,44.0
683440,51.0
683472,37.0
683472,48.0
683488,41.0
683616,38.0
683632,26.0
683664,54.0
683680,30.0
683680,90.0
683728,60.0
683808,24.0
683840,27.0
683920,56.0
683920,51.0
683952,32.0
683968,31.0
683984,16.0
684176,87.0
684224,38.0
684272,40.0
684288,38.0
684352,42.0
684368,28.0
684368,55.0
684400,76.0
684400,58.0
684400,30.0
684432,37.0
684432,39.0
684464,31.0
684624,40.0
684624,60.0
684752,25.0
684768,34.0
684832,29.0
684848,42.0
684864,36.0
684944,36.0
684976,44.0
684992,35.0
685040,40.0
685088,71.0
685184,47.0
685328,58.0
685344,25.0
685360,33.0
685376,61.0
685392,58.0
685392,34.0
685456,44.0
685472,53.0
685520,56.0
685568,36.0
685600,46.0
685728,40.0
685792,64.0
685840,54.0
685904,35.0
685920,35.0
685968,36.0
685984,59.0
686000,51.0
686176,49.0
686192,46.0
686192,37.0
686208,55.0
686240,25.0
686240,54.0
686288,35.0
686336,51.0
686352,55.0
686384,51.0
686416,28.0
686480,43.0
686480,30.0
686544,40.0
686656,29.0
686672,47.0
686704,26.0
686720,34.0
686784,37.0
686832,39.0
686848,32.0
686880,25.0
686880,21.0
686912,42.0
686976,37.0
686992,21.0
687104,54.0
687232,55.0
687232,51.0
687264,80.0
687280,31.0
687392,42.0
687424,20.0
687424,45.0
687488,36.0
687520,34.0
687552,45.0
687568,45.0
687648,41.0
687664,62.0
687744,54.0
687744,79.0
687856,39.0
687952,24.0
687968,46.0
688016,39.0
688032,38.0
688064,50.0
688144,30.0
688208,49.0
688224,44.0
688320,36.0
688320,36.0
688496,40.0
688512,60.0
688512,30.0
688544,36.0
688576,81.0
688656,37.0
688688,46.0
688720,44.0
688800,72.0
688832,84.0
688864,20.0
688864,23.0
688864,40.0
688880,35.0
688912,25.0
688944,46.0
688960,130.0
689040,45.0
689056,34.0
689104,60.0
689248,42.0
689296,38.0
689360,40.0
689360,33.0
689456,34.0
689456,32.0
689504,40.0
689552,37.0
689568,43.0
689664,50.0
689760,44.0
689888,64.0
689936,71.0
690016,41.0
690032,29.0
690048,37.0
690048,50.0
690064,64.0
690080,49.0
690144,93.0
690208,34.0
690272,57.0
690304,50.0
690320,76.0
690352,56.0
690432,42.0
690448,32.0
690464,57.0
690592,35.0
690624,36.0
690720,28.0
690800,45.0
690816,29.0
690848,24.0
690848,50.0
690864,26.0
690912,48.0
690944,40.0
691040,72.0
691072,47.0
691072,66.0
691136,44.0
691200,62.0
691216,39.0
691232,38.0
691264,34.0
691424,35.0
691424,39.0
691472,39.0
691504,41.0
691552,21.0
691552,46.0
691616,97.0
691648,36.0
691648,44.0
691664,47.0
691712,36.0
691808,24.0
691808,36.0
691856,49.0
691872,42.0
691904,54.0
692160,28.0
692176,47.0
692192,58.0
692288,39.0
692304,52.0
692400,37.0
692512,60.0
692528,41.0
692544,40.0
692608,47.0
692688,71.0
692720,34.0
692736,68.0
692800,40.0
692832,33.0
692976,43.0
693008,85.0
693024,39.0
693088,56.0
693120,94.0
693152,103.0
693152,38.0
693232,89.0
693264,29.0
693392,44.0
693424,37.0
693456,58.0
693600,55.0
693616,33.0
693680,26.0
693712,75.0
693760,21.0
693792,40.0
693840,51.0
693856,46.0
693856,55.0
693872,71.0
693952,31.0
693952,50.0
694176,98.0
694256,25.0
694272,79.0
694336,39.0
694336,30.0
694352,46.0
694384,44.0
694400,38.0
694432,75.0
694464,44.0
694464,39.0
694512,35.0
694544,59.0
694704,52.0
694912,35.0
694944,38.0
695008,46.0
695024,43.0
695072,51.0
695088,44.0
695136,60.0
695168,111.0
695184,40.0
695248,49.0
695264,52.0
695296,56.0
695472,48.0
695488,96.0
695488,29.0
695504,65.0
695616,22.0
695632,28.0
695680,24.0
695744,50.0
695760,47.0
695776,40.0
695840,83.0
695872,49.0
695936,64.0
696032,54.0
696032,25.0
696048,61.0
696160,57.0
696224,46.0
696320,53.0
696368,55.0
696368,43.0
696416,40.0
696432,58.0
696448,32.0
696576,26.0
696592,61.0
696592,47.0
696608,36.0
696608,35.0
696640,48.0
696720,31.0
696768,25.0
696848,69.0
696880,53.0
696992,39.0
697008,36.0
697040,45.0
697056,30.0
697152,34.0
697200,37.0
697200,90.0
697216,39.0
697248,50.0
697296,36.0
697296,41.0
697344,22.0
697376,49.0
697424,63.0
697456,38.0
697488,45.0
697568,26.0
697600,45.0
697616,35.0
697728,33.0
697744,46.0
697824,33.0
697840,39.0
698000,39.0
698000,41.0
698000,50.0
698064,40.0
698080,37.0
698112,67.0
698192,56.0
698272,41.0
698272,42.0
698288,35.0
698368,70.0
698416,60.0
698432,38.0
698448,21.0
698464,56.0
698560,30.0
698576,24.0
698624,39.0
698624,49.0
698656,41.0
698768,31.0
698784,65.0
698976,38.0
698992,62.0
699024,60.0
699152,37.0
699168,55.0
699184,35.0
699232,50.0
699248,37.0
699280,41.0
699280,44.0
699280,52.0
699280,32.0
699376,60.0
699408,39.0
699632,22.0
699696,44.0
699744,36.0
699744,32.0
699776,47.0
699792,34.0
699888,38.0
699920,91.0
699952,36.0
700016,65.0
700064,49.0
700064,57.0
700096,114.0
700096,57.0
700176,48.0
700192,28.0
700400,41.0
700416,33.0
700432,41.0
700448,41.0
700448,47.0
700576,59.0
700720,48.0
700752,92.0
700752,36.0
700784,45.0
700784,48.0
700816,45.0
700848,58.0
700864,26.0
700880,49.0
701008,37.0
701024,39.0
701056,17.0
701056,62.0
701152,36.0
701200,47.0
701232,50.0
701264,67.0
701328,28.0
701344,37.0
701424,38.0
701472,43.0
701504,49.0
701616,37.0
701616,54.0
701632,36.0
701648,40.0
701728,24.0
701776,57.0
701776,22.0
701808,60.0
701840,43.0
701872,40.0
701888,52.0
702080,36.0
702160,34.0
702160,52.0
702224,36.0
702368,46.0
702368,56.0
702480,54.0
702496,43.0
702496,38.0
702512,82.0
702528,47.0
702576,26.0
702624,49.0
702704,58.0
702720,40.0
702736,54.0
702816,41.0
702832,38.0
702848,70.0
702880,101.0
702992,39.0
703024,41.0
703040,35.0
703056,35.0
703072,36.0
703104,36.0
703184,38.0
703264,34.0
703296,37.0
703344,45.0
703376,54.0
703472,46.0
703552,44.0
703600,36.0
703712,38.0
703728,53.0
703744,58.0
703744,57.0
703760,48.0
703888,53.0
703904,52.0
703904,38.0
703920,54.0
703920,36.0
703952,36.0
704000,33.0
704176,36.0
704192,63.0
704208,59.0
704304,37.0
704336,37.0
704384,39.0
704544,41.0
704544,37.0
704560,52.0
704576,41.0
704592,43.0
704608,38.0
704640,68.0
704672,47.0
704688,30.0
704736,52.0
704768,64.0
704832,40.0
704896,45.0
705024,40.0
705072,46.0
705072,48.0
705104,35.0
705120,34.0
705120,28.0
705232,39.0
705264,31.0
705280,24.0
705328,40.0
705344,44.0
705360,51.0
705392,52.0
705472,55.0
705504,48.0
705680,26.0
705712,43.0
705712,40.0
705712,37.0
705776,27.0
705952,45.0
705952,28.0
705952,70.0
705984,55.0
705984,39.0
706032,57.0
706048,48.0
706112,45.0
706240,35.0
706320,78.0
706336,39.0
706416,59.0
706496,32.0
706528,51.0
706528,75.0
706560,32.0
706576,37.0
706592,40.0
706592,55.0
706656,55.0
706848,56.0
706864,47.0
706864,18.0
706880,53.0
706960,25.0
706976,40.0
707024,38.0
707040,24.0
707136,56.0
707152,41.0
707152,35.0
707168,40.0
707184,41.0
707264,25.0
707264,82.0
707328,30.0
707360,48.0
707392,27.0
707456,71.0
707552,43.0
707568,24.0
707632,41.0
707664,40.0
707728,37.0
707744,30.0
707744,37.0
707888,31.0
707904,64.0
707952,50.0
708000,52.0
708032,36.0
708064,50.0
708096,46.0
708128,35.0
708144,25.0
708144,32.0
708160,38.0
708160,70.0
708480,30.0
708496,48.0
708528,49.0
708576,43.0
708576,34.0
708608,41.0
708624,29.0
708672,48.0
708688,34.0
708720,41.0
708752,89.0
708992,31.0
708992,54.0
709072,57.0
709088,35.0
709136,92.0
709152,63.0
709152,34.0
709184,68.0
709184,44.0
709232,41.0
709264,40.0
709312,39.0
709344,39.0
709360,43.0
709392,25.0
709552,26.0
709664,57.0
709776,43.0
709792,40.0
709840,36.0
709936,85.0
709952,38.0
709968,56.0
709984,37.0
710048,46.0
710080,68.0
710096,46.0
710112,35.0
710160,61.0
710208,64.0
710224,35.0
710400,39.0
710512,42.0
710528,81.0
710576,26.0
710640,42.0
710672,46.0
710704,47.0
710752,42.0
710864,40.0
710912,44.0
710928,71.0
710944,27.0
711040,59.0
711040,62.0
711056,33.0
711136,72.0
711168,48.0
711248,38.0
711312,75.0
711392,45.0
711456,47.0
711472,33.0
711568,40.0
711600,27.0
711664,50.0
711696,41.0
711696,59.0
711728,72.0
711776,46.0
711856,169.0
711872,51.0
711920,38.0
711984,67.0
712000,47.0
712016,55.0
712032,16.0
712048,36.0
712112,28.0
712128,42.0
712144,47.0
712176,38.0
712208,38.0
712224,33.0
712432,44.0
712480,38.0
712496,40.0
712496,50.0
712528,30.0
712560,36.0
712624,39.0
712624,26.0
712672,47.0
712672,35.0
712704,42.0
712768,34.0
712800,39.0
712832,43.0
712912,49.0
712992,35.0
713040,64.0
713104,36.0
713152,30.0
713216,34.0
713232,47.0
713248,26.0
713264,48.0
713296,50.0
713296,37.0
713488,24.0
713520,60.0
713536,57.0
713648,38.0
713648,46.0
713664,54.0
713776,63.0
713824,42.0
713872,39.0
713872,55.0
713888,41.0
713904,24.0
714000,22.0
714064,48.0
714080,49.0
714096,55.0
714128,94.0
714160,42.0
714288,40.0
714368,52.0
714400,71.0
714480,25.0
714512,38.0
714528,44.0
714560,49.0
714576,26.0
714576,28.0
714640,40.0
714688,25.0
714736,40.0
714768,56.0
714832,48.0
714960,67.0
714992,37.0
715024,85.0
715104,33.0
715136,19.0
715152,37.0
715200,42.0
715248,42.0
715264,49.0
