generation,individual_id,seed_value,reward,shared_fitness
3,9,2121,-632.8065270102644,0.11962122726565619
3,9,2077,-1839.4241833932306,0.11962122726565619
3,9,2042,-516.8048891479625,0.11962122726565619
3,10,2046,-746.8892028656785,0.09580219202215333
3,10,2098,-855.7475137780971,0.09580219202215333
3,10,2121,-910.265352853557,0.09580219202215333
3,10,2077,-1870.3686263639056,0.09580219202215333
3,10,2042,-747.9676072393141,0.09580219202215333
3,11,2046,-1028.4029937591417,0.08154237033929423
3,11,2098,-950.9145341422334,0.08154237033929423
3,11,2121,-1014.7512741549347,0.08154237033929423
3,11,2077,-1873.698624099885,0.08154237033929423
3,11,2042,-885.0855520319014,0.08154237033929423
3,12,2046,-878.0753316409407,0.10251500280168649
3,12,2098,-822.8064633608356,0.10251500280168649
3,12,2121,-939.213551336407,0.10251500280168649
3,12,2077,-1829.9982911199913,0.10251500280168649
3,12,2042,-1032.3441961493952,0.10251500280168649
3,13,2046,-1216.4450569462515,0.10497358279893437
3,13,2098,-1204.142031682429,0.10497358279893437
3,13,2121,-1210.4214057593115,0.10497358279893437
3,13,2077,-1774.8369988628872,0.10497358279893437
3,13,2042,-922.3541081225644,0.10497358279893437
3,14,2046,-1308.0795284814546,0.08664615319985607
3,14,2098,-1241.3397827073752,0.08664615319985607
3,14,2121,-1259.8621396155202,0.08664615319985607
3,14,2077,-1798.0712028947796,0.08664615319985607
3,14,2042,-1197.542655769603,0.08664615319985607
3,15,2046,-860.1362395688634,0.1256034486173308
3,15,2098,-782.84211479892,0.1256034486173308
3,15,2121,-1048.9556668337402,0.1256034486173308
3,15,2077,-1756.8216441026714,0.1256034486173308
3,15,2042,-1202.219154864822,0.1256034486173308
3,16,2046,-759.3926186445071,0.10499462941132842
3,16,2098,-842.8042429617591,0.10499462941132842
3,16,2121,-902.9267836624089,0.10499462941132842
3,16,2077,-1845.6799403817588,0.10499462941132842
3,16,2042,-765.0980016975801,0.10499462941132842
3,17,2046,-745.515046230063,0.1077680651505556
3,17,2098,-754.7006298812448,0.1077680651505556
3,17,2121,-897.7237208912162,0.1077680651505556
3,17,2077,-1835.3882018410034,0.1077680651505556
3,17,2042,-925.6391831912769,0.1077680651505556
3,18,2046,-923.6710249610619,0.08517111344914141
3,18,2098,-860.9604260322507,0.08517111344914141
3,18,2121,-845.9809102930624,0.08517111344914141
3,18,2077,-1885.8375530573185,0.08517111344914141
3,18,2042,-859.75034407959,0.08517111344914141
3,19,2046,-909.5734116586523,0.11911653283260554
3,19,2098,-901.9168618990892,0.11911653283260554
3,19,2121,-910.931611853641,0.11911653283260554
3,19,2077,-1787.2284246053969,0.11911653283260554
3,19,2042,-936.411891401865,0.11911653283260554
3,20,2046,-941.6256816490205,0.09271168806439273
3,20,2098,-913.835576459132,0.09271168806439273
3,20,2121,-976.738459861653,0.09271168806439273
3,20,2077,-1860.968898614384,0.09271168806439273
3,20,2042,-744.8754070741165,0.09271168806439273
3,21,2046,-1036.3912510995829,0.08528522266491215
3,21,2098,-1025.5889428498817,0.08528522266491215
3,21,2121,-1038.5627408366859,0.08528522266491215
3,21,2077,-1864.723095104814,0.08528522266491215
3,21,2042,-763.073949216884,0.08528522266491215
3,22,2046,-969.421862910435,0.10076474224459313
3,22,2098,-936.6368596544736,0.10076474224459313
3,22,2121,-869.1365270843154,0.10076474224459313
3,22,2077,-1832.5287427084368,0.10076474224459313
3,22,2042,-939.8210365531571,0.10076474224459313
3,23,2046,-1040.0765715104776,0.10695365235871188
3,23,2098,-1027.9177005965878,0.10695365235871188
3,23,2121,-1042.6006152604227,0.10695365235871188
3,23,2077,-1787.6705675910416,0.10695365235871188
3,23,2042,-1119.4053659145,0.10695365235871188
3,24,2046,-1163.3133902658024,0.07340186583062658
3,24,2098,-1088.222196086579,0.07340186583062658
3,24,2121,-1115.8425709154383,0.07340186583062658
3,24,2077,-1873.258246982973,0.07340186583062658
3,24,2042,-907.4836918493261,0.07340186583062658
3,25,2046,-1194.374217953887,0.07849674141664265
3,25,2098,-1175.5527938863224,0.07849674141664265
3,25,2121,-1192.1028789849333,0.07849674141664265
3,25,2077,-1854.040663834497,0.07849674141664265
3,25,2042,-816.9611808033152,0.07849674141664265
3,26,2046,-1196.439672131961,0.0676692461288306
3,26,2098,-1186.3890051538988,0.0676692461288306
3,26,2121,-1193.7871350919695,0.0676692461288306
3,26,2077,-1883.0449646093493,0.0676692461288306
3,26,2042,-792.8149729360372,0.0676692461288306
3,27,2046,-761.421412896602,0.11564261417677027
3,27,2098,-787.8964801174964,0.11564261417677027
3,27,2121,-889.7581768849014,0.11564261417677027
3,27,2077,-1821.1201558765433,0.11564261417677027
3,27,2042,-767.753883880245,0.11564261417677027
3,28,2046,-962.6087185911608,0.08322303931093852
3,28,2098,-865.7129838803411,0.08322303931093852
3,28,2121,-862.5418105619163,0.08322303931093852
3,28,2077,-1885.403305810574,0.08322303931093852
3,28,2042,-899.9247627939941,0.08322303931093852
3,29,2046,-892.3211301132941,0.10468778283008096
3,29,2098,-870.1244117188304,0.10468778283008096
3,29,2121,-897.0875309545261,0.10468778283008096
3,29,2077,-1836.547814152899,0.10468778283008096
3,29,2042,-791.7242072609304,0.10468778283008096
3,30,2046,-1023.6476419950843,0.07653483048965247
3,30,2098,-979.8377203692162,0.07653483048965247
3,30,2121,-1037.1450327035807,0.07653483048965247
3,30,2077,-1880.1591546908835,0.07653483048965247
3,30,2042,-960.6303371454208,0.07653483048965247
3,31,2046,-859.2302392392946,0.10886265715952698
3,31,2098,-807.0644820360026,0.10886265715952698
3,31,2121,-921.9484195283203,0.10886265715952698
3,31,2077,-1815.1065785190594,0.10886265715952698
3,31,2042,-1051.9812828057736,0.10886265715952698
3,32,2046,-1260.3666124089177,0.06915163407332561
3,32,2098,-1220.4326169265016,0.06915163407332561
3,32,2121,-1227.3183086596498,0.06915163407332561
3,32,2077,-1850.5867250554006,0.06915163407332561
3,32,2042,-1181.433316945506,0.06915163407332561
3,33,2046,-957.1136318424763,0.11864984881035781
3,33,2098,-854.2907012835925,0.11864984881035781
3,33,2121,-804.4230145569672,0.11864984881035781
3,33,2077,-1781.217131396604,0.11864984881035781
3,33,2042,-1178.8340844758943,0.11864984881035781
3,34,2046,-895.6046311855628,0.1390887431970684
3,34,2098,-1044.6465891623798,0.1390887431970684
3,34,2121,-1160.421156458562,0.1390887431970684
3,34,2077,-1690.8400787205617,0.1390887431970684
3,34,2042,-1350.5827709952098,0.1390887431970684
3,35,2046,-1196.6320042196191,0.07726258347363771
3,35,2098,-1182.1273589192704,0.07726258347363771
3,35,2121,-1190.3845387747829,0.07726258347363771
3,35,2077,-1855.940145838886,0.07726258347363771
3,35,2042,-834.6277755750993,0.07726258347363771
3,36,2046,-843.3795999899025,0.10989257014818844
3,36,2098,-736.6357056680064,0.10989257014818844
3,36,2121,-1020.8400175332972,0.10989257014818844
3,36,2077,-1809.4973565305795,0.10989257014818844
3,36,2042,-1086.3829689605388,0.10989257014818844
3,37,2046,-1042.0025291162813,0.08129202500009294
3,37,2098,-1032.1867197517956,0.08129202500009294
3,37,2121,-1042.0598714646044,0.08129202500009294
3,37,2077,-1865.9809842944992,0.08129202500009294
3,37,2042,-916.1182090135828,0.08129202500009294
3,38,2046,-635.6172227009787,0.10486095782822029
3,38,2098,-625.908913606818,0.10486095782822029
3,38,2121,-895.7100920103771,0.10486095782822029
3,38,2077,-1872.2897928276907,0.10486095782822029
3,38,2042,-630.5375247201792,0.10486095782822029
3,39,2046,-1176.14837724791,0.11132291699017562
3,39,2098,-1065.7726489117508,0.11132291699017562
3,39,2121,-1144.7418237479396,0.11132291699017562
3,39,2077,-1755.74471252598,0.11132291699017562
3,39,2042,-1211.1511417299562,0.11132291699017562
3,40,2046,-1045.8369743885894,0.0825018398404836
3,40,2098,-1039.8853583267205,0.0825018398404836
3,40,2121,-1044.8445649596833,0.0825018398404836
3,40,2077,-1871.5559232603864,0.0825018398404836
3,40,2042,-741.8419187352241,0.0825018398404836
3,41,2046,-1034.1575421145371,0.0818866953666457
3,41,2098,-1006.196031778484,0.0818866953666457
3,41,2121,-1032.3330372217122,0.0818866953666457
3,41,2077,-1876.293396986542,0.0818866953666457
3,41,2042,-742.7643149099478,0.0818866953666457
3,42,2046,-928.3326484354606,0.12119517548936823
3,42,2098,-849.8850802703766,0.12119517548936823
3,42,2121,-1023.5448847430863,0.12119517548936823
3,42,2077,-1763.4183877129958,0.12119517548936823
3,42,2042,-1185.5326789374062,0.12119517548936823
3,43,2046,-733.2689651669432,0.10729404838967137
3,43,2098,-717.487323010123,0.10729404838967137
3,43,2121,-894.1023449583622,0.10729404838967137
3,43,2077,-1848.6148281583032,0.10729404838967137
3,43,2042,-759.4343635762052,0.10729404838967137
3,44,2046,-964.9179614741456,0.1047006938676396
3,44,2098,-936.7732513300107,0.1047006938676396
3,44,2121,-882.5636198750329,0.1047006938676396
3,44,2077,-1812.843637766932,0.1047006938676396
3,44,2042,-1100.6688554253171,0.1047006938676396
3,45,2046,-858.3536235996261,0.09531441867219098
3,45,2098,-749.0973321776361,0.09531441867219098
3,45,2121,-891.4009563104258,0.09531441867219098
3,45,2077,-1860.5860492238498,0.09531441867219098
3,45,2042,-961.73446366209,0.09531441867219098
3,46,2046,-896.4482386746805,0.1003190386731665
3,46,2098,-891.7902696683266,0.1003190386731665
3,46,2121,-900.8487260318624,0.1003190386731665
3,46,2077,-1844.8426483852518,0.1003190386731665
3,46,2042,-820.7343711248775,0.1003190386731665
3,47,2046,-747.4425073202883,0.09610067463829691
3,47,2098,-766.159433865653,0.09610067463829691
3,47,2121,-904.2422540935411,0.09610067463829691
3,47,2077,-1874.748853146488,0.09610067463829691
3,47,2042,-747.1373242329388,0.09610067463829691
3,48,2046,-1280.9407942506448,0.08950742128814938
3,48,2098,-1227.6646413480505,0.08950742128814938
3,48,2121,-1238.8220430435701,0.08950742128814938
3,48,2077,-1794.936602280123,0.08950742128814938
3,48,2042,-1180.2049353319194,0.08950742128814938
3,49,2046,-871.9760504439487,0.11990130790361418
3,49,2098,-817.2845977321456,0.11990130790361418
3,49,2121,-1038.194754816424,0.11990130790361418
3,49,2077,-1769.814870855829,0.11990130790361418
3,49,2042,-1204.3648925636755,0.11990130790361418
4,0,2046,-862.4134032572985,0.11437808870337907
4,0,2098,-771.5434551663909,0.11437808870337907
4,0,2042,-803.4422586081399,0.11437808870337907
4,0,2116,-1324.0944916877183,0.11437808870337907
4,0,2049,-1058.021456938466,0.11437808870337907
4,1,2046,-761.421412896602,0.1314431986632221
4,1,2098,-787.8964801174964,0.1314431986632221
4,1,2042,-767.753883880245,0.1314431986632221
4,1,2116,-1287.1957724870183,0.1314431986632221
4,1,2049,-962.4904402645577,0.1314431986632221
4,2,2046,-732.6666887458163,0.11258270586944905
4,2,2098,-735.2318897598057,0.11258270586944905
4,2,2042,-1057.7331681707021,0.11258270586944905
4,2,2116,-1289.7681552361978,0.11258270586944905
4,2,2049,-1060.016162533808,0.11258270586944905
4,3,2046,-957.1136318424763,0.08880080607311983
4,3,2098,-854.2907012835925,0.08880080607311983
4,3,2042,-1178.8340844758943,0.08880080607311983
4,3,2116,-1302.4420312179882,0.08880080607311983
4,3,2049,-1073.6008930387977,0.08880080607311983
4,4,2046,-909.5734116586523,0.1146917337867302
4,4,2098,-901.9168618990892,0.1146917337867302
4,4,2042,-936.411891401865,0.1146917337867302
4,4,2116,-1269.4776773691199,0.1146917337867302
4,4,2049,-954.816544782161,0.1146917337867302
4,5,2046,-794.9237780903808,0.1367177601474258
4,5,2098,-747.8965051881902,0.1367177601474258
4,5,2042,-516.8048891479625,0.1367177601474258
4,5,2116,-1316.4455825121963,0.1367177601474258
4,5,2049,-1038.2624693668502,0.1367177601474258
4,6,2046,-871.9760504439487,0.09496556088435329
4,6,2098,-817.2845977321456,0.09496556088435329
4,6,2042,-1204.3648925636755,0.09496556088435329
4,6,2116,-1288.7801246911538,0.09496556088435329
4,6,2049,-1068.5136271918973,0.09496556088435329
4,7,2046,-928.3326484354606,0.09141793865731755
4,7,2098,-849.8850802703766,0.09141793865731755
4,7,2042,-1185.5326789374062,0.09141793865731755
4,7,2116,-1293.6962733335367,0.09141793865731755
4,7,2049,-1071.2478047725074,0.09141793865731755
4,8,2046,-860.1362395688634,0.09693526945592723
4,8,2098,-782.84211479892,0.09693526945592723
4,8,2042,-1202.219154864822,0.09693526945592723
4,8,2116,-1288.4292459375126,0.09693526945592723
4,8,2049,-1069.1976369206243,0.09693526945592723
4,9,2046,-895.6046311855628,0.08754499594265577
4,9,2098,-1044.6465891623798,0.08754499594265577
4,9,2042,-1350.5827709952098,0.08754499594265577
4,9,2116,-1226.9327394809218,0.08754499594265577
4,9,2049,-1066.846532945498,0.08754499594265577
4,10,2046,-735.0429686530236,0.11794726227662425
4,10,2098,-885.3352613440396,0.11794726227662425
4,10,2042,-746.2820516262791,0.11794726227662425
4,10,2116,-1336.1035452607955,0.11794726227662425
4,10,2049,-1032.1554133879545,0.11794726227662425
4,11,2046,-861.0496714335746,0.1022794850266712
4,11,2098,-770.8212703623401,0.1022794850266712
4,11,2042,-859.1476624199441,0.1022794850266712
4,11,2116,-1373.0380142307095,0.1022794850266712
4,11,2049,-1071.183180251289,0.1022794850266712
4,12,2046,-962.4931051258332,0.09223543092727336
4,12,2098,-868.1921492259723,0.09223543092727336
4,12,2042,-1042.1000664971366,0.09223543092727336
4,12,2116,-1323.1508875017385,0.09223543092727336
4,12,2049,-1073.9615834760523,0.09223543092727336
4,13,2046,-1067.7286302166333,0.08591372576531331
4,13,2098,-1054.2662493537186,0.08591372576531331
4,13,2042,-1205.5238744134404,0.08591372576531331
4,13,2116,-1260.5523504673008,0.08591372576531331
4,13,2049,-1001.8881241888821,0.08591372576531331
4,14,2046,-892.8572300140504,0.09744301844037831
4,14,2098,-726.1483180689105,0.09744301844037831
4,14,2042,-1368.8335374617761,0.09744301844037831
4,14,2116,-1229.7467971839733,0.09744301844037831
4,14,2049,-1084.9315772910834,0.09744301844037831
4,15,2046,-966.7369244700501,0.08971955342539739
4,15,2098,-873.4953687947587,0.08971955342539739
4,15,2042,-1057.5133868272555,0.08971955342539739
4,15,2116,-1329.7506596626476,0.08971955342539739
4,15,2049,-1076.529687580826,0.08971955342539739
4,16,2046,-961.9435348066925,0.08757796058288381
4,16,2098,-883.0153037266516,0.08757796058288381
4,16,2042,-1210.0897949792927,0.08757796058288381
4,16,2116,-1287.7579727709108,0.08757796058288381
4,16,2049,-1085.50372202768,0.08757796058288381
4,17,2046,-861.8056581321233,0.1003036939794226
4,17,2098,-827.2925169541894,0.1003036939794226
4,17,2042,-991.4267447632262,0.1003036939794226
4,17,2116,-1328.2117740812514,0.1003036939794226
4,17,2049,-1069.4342676997442,0.1003036939794226
4,18,2046,-799.9040043297509,0.10894867912983677
4,18,2098,-744.4699819571424,0.10894867912983677
4,18,2042,-983.085430898906,0.10894867912983677
4,18,2116,-1321.2124590145365,0.10894867912983677
4,18,2049,-1047.4425841101877,0.10894867912983677
4,19,2046,-1108.4569717518682,0.07846339793996174
4,19,2098,-1057.916359406641,0.07846339793996174
4,19,2042,-1323.991871871865,0.07846339793996174
4,19,2116,-1235.2197738067857,0.07846339793996174
4,19,2049,-1061.2466096391554,0.07846339793996174
4,20,2046,-1201.5315312053212,0.08805021817710511
4,20,2098,-1035.2274376013143,0.08805021817710511
4,20,2042,-1312.0509650875929,0.08805021817710511
4,20,2116,-1200.1788606041796,0.08805021817710511
4,20,2049,-949.8640095132835,0.08805021817710511
4,21,2046,-755.4643575847041,0.11160527793698542
4,21,2098,-887.183768067749,0.11160527793698542
4,21,2042,-775.9022605714988,0.11160527793698542
4,21,2116,-1350.2351267813794,0.11160527793698542
4,21,2049,-1056.8683121010133,0.11160527793698542
4,22,2046,-888.0346624781522,0.09616215974862914
4,22,2098,-760.7835600259422,0.09616215974862914
4,22,2042,-1269.1262475882195,0.09616215974862914
4,22,2116,-1266.882523133671,0.09616215974862914
4,22,2049,-1075.2325530844591,0.09616215974862914
4,23,2046,-1041.097442251229,0.09038182724852924
4,23,2098,-1029.461677578822,0.09038182724852924
4,23,2042,-849.041964424196,0.09038182724852924
4,23,2116,-1357.245855629135,0.09038182724852924
4,23,2049,-1026.76149331266,0.09038182724852924
4,24,2046,-1033.2303835650873,0.10245326394103485
4,24,2098,-1016.0200536496086,0.10245326394103485
4,24,2042,-811.0292196414612,0.10245326394103485
4,24,2116,-1322.1152409652907,0.10245326394103485
4,24,2049,-969.2622488214178,0.10245326394103485
4,25,2046,-1038.454345333283,0.08887837735227014
4,25,2098,-1026.5670311017382,0.08887837735227014
4,25,2042,-854.0551403116808,0.08887837735227014
4,25,2116,-1360.4887229926555,0.08887837735227014
4,25,2049,-1043.3051774886958,0.08887837735227014
4,26,2046,-955.4550694416047,0.08545877367158917
4,26,2098,-842.7082189372734,0.08545877367158917
4,26,2042,-1299.0849129649923,0.08545877367158917
4,26,2116,-1277.6772905415894,0.08545877367158917
4,26,2049,-1097.071685673593,0.08545877367158917
4,27,2046,-895.098265123035,0.1006833856332235
4,27,2098,-953.3160157915146,0.1006833856332235
4,27,2042,-1059.8223648338198,0.1006833856332235
4,27,2116,-1288.8777394658396,0.1006833856332235
4,27,2049,-998.551588382163,0.1006833856332235
4,28,2046,-893.9701483024118,0.1134972587531769
4,28,2098,-893.5336247133486,0.1134972587531769
4,28,2042,-920.8384520754505,0.1134972587531769
4,28,2116,-1282.6285869180572,0.1134972587531769
4,28,2049,-970.0350582429287,0.1134972587531769
4,29,2046,-748.3792502621562,0.13756251673894818
4,29,2098,-633.2131233941323,0.13756251673894818
4,29,2042,-761.8007296514367,0.13756251673894818
4,29,2116,-1288.7356460516562,0.13756251673894818
4,29,2049,-971.0896412712307,0.13756251673894818
4,30,2046,-896.6258891219862,0.09723977573901187
4,30,2098,-960.6152756913699,0.09723977573901187
4,30,2042,-1086.2022980005765,0.09723977573901187
4,30,2116,-1285.7980358767343,0.09723977573901187
4,30,2049,-1038.0736056888495,0.09723977573901187
4,31,2046,-900.9256563898011,0.09348501392937006
4,31,2098,-936.093785023399,0.09348501392937006
4,31,2042,-1161.1461843438635,0.09348501392937006
4,31,2116,-1284.9772538667157,0.09348501392937006
4,31,2049,-1045.8095051275084,0.09348501392937006
4,32,2046,-956.3252156189876,0.08919166925245114
4,32,2098,-865.4655857960385,0.08919166925245114
4,32,2042,-1212.457737989614,0.08919166925245114
4,32,2116,-1280.4182110231159,0.08919166925245114
4,32,2049,-1093.171670191806,0.08919166925245114
4,33,2046,-748.2212797803553,0.13595150428846653
4,33,2098,-741.873245306149,0.13595150428846653
