generation,individual_id,seed_value,reward,shared_fitness
97,45,2055,-805.6545976306334,0.1085709930106894
97,46,2029,-979.1423967768786,0.09274061434602214
97,46,2059,-864.5144654983137,0.09274061434602214
97,46,2092,-787.2466239547447,0.09274061434602214
97,46,2042,-1215.3377169517516,0.09274061434602214
97,46,2055,-879.7230225969076,0.09274061434602214
97,47,2029,-966.6705667287866,0.09630805746260851
97,47,2059,-816.5496643289438,0.09630805746260851
97,47,2092,-818.1570244836106,0.09630805746260851
97,47,2042,-1135.6338941159336,0.09630805746260851
97,47,2055,-885.1697129129218,0.09630805746260851
97,48,2029,-711.7905870656983,0.09913156896112031
97,48,2059,-858.975310952034,0.09913156896112031
97,48,2092,-947.4749766629723,0.09913156896112031
97,48,2042,-1107.0660345456643,0.09913156896112031
97,48,2055,-936.7093401093272,0.09913156896112031
97,49,2029,-980.0654308118683,0.06220161061856699
97,49,2059,-1109.6057044871607,0.06220161061856699
97,49,2092,-1073.5496824969548,0.06220161061856699
97,49,2042,-1389.9269276684934,0.06220161061856699
97,49,2055,-1083.8860603076282,0.06220161061856699
98,0,2059,-818.2638574299262,0.1072250669482554
98,0,2092,-897.8678804008781,0.1072250669482554
98,0,2055,-807.3833730326143,0.1072250669482554
98,0,2046,-940.2151306911569,0.1072250669482554
98,0,2025,-1481.5734491392273,0.1072250669482554
98,1,2059,-548.678334919652,0.11480567489019648
98,1,2092,-806.5407656678834,0.11480567489019648
98,1,2055,-807.3556788786696,0.11480567489019648
98,1,2046,-791.3840132219813,0.11480567489019648
98,1,2025,-1528.8846061495817,0.11480567489019648
98,2,2059,-678.7164269907947,0.11414194859957688
98,2,2092,-804.8788457859492,0.11414194859957688
98,2,2055,-804.7501347694134,0.11414194859957688
98,2,2046,-659.6005130813808,0.11414194859957688
98,2,2025,-1540.096544736433,0.11414194859957688
98,3,2059,-807.4689799058884,0.12604827206503627
98,3,2092,-692.5381381918696,0.12604827206503627
98,3,2055,-781.9202727892841,0.12604827206503627
98,3,2046,-789.018310509225,0.12604827206503627
98,3,2025,-1425.3729890591208,0.12604827206503627
98,4,2059,-689.0652311035799,0.11885282001321724
98,4,2092,-808.9538751989612,0.11885282001321724
98,4,2055,-808.8442436526548,0.11885282001321724
98,4,2046,-537.6632189590443,0.11885282001321724
98,4,2025,-1529.5563300161723,0.11885282001321724
98,5,2059,-840.7988763695737,0.12539790569466358
98,5,2092,-798.8426830631461,0.12539790569466358
98,5,2055,-688.5094340211133,0.12539790569466358
98,5,2046,-663.4319052894602,0.12539790569466358
98,5,2025,-1449.9015305211938,0.12539790569466358
98,6,2059,-892.8745479662812,0.12593521019650433
98,6,2092,-905.7531575579119,0.12593521019650433
98,6,2055,-778.5315650753931,0.12593521019650433
98,6,2046,-404.5825900022228,0.12593521019650433
98,6,2025,-1455.7562637566853,0.12593521019650433
98,7,2059,-818.3184881038092,0.1347092812421502
98,7,2092,-789.5126411713735,0.1347092812421502
98,7,2055,-669.8413083727446,0.1347092812421502
98,7,2046,-584.1239613918356,0.1347092812421502
98,7,2025,-1409.1225967350763,0.1347092812421502
98,8,2059,-681.6192413726324,0.135173613614904
98,8,2092,-640.3060144431506,0.135173613614904
98,8,2055,-676.1035512166762,0.135173613614904
98,8,2046,-557.2242762123318,0.135173613614904
98,8,2025,-1466.3191635605715,0.135173613614904
98,9,2059,-667.7597707189227,0.1106637843260474
98,9,2092,-682.0496402118711,0.1106637843260474
98,9,2055,-799.2382567961251,0.1106637843260474
98,9,2046,-894.6070060225245,0.1106637843260474
98,9,2025,-1539.9101169216767,0.1106637843260474
98,10,2059,-845.1146636093591,0.12005593054291953
98,10,2092,-673.6592475807385,0.12005593054291953
98,10,2055,-829.6350316631449,0.12005593054291953
98,10,2046,-879.9489058921129,0.12005593054291953
98,10,2025,-1435.9769837957328,0.12005593054291953
98,11,2059,-782.6189506301554,0.09604474256073668
98,11,2092,-881.5110246107118,0.09604474256073668
98,11,2055,-901.7791001547462,0.09604474256073668
98,11,2046,-1136.7106690548294,0.09604474256073668
98,11,2025,-1510.4218336725876,0.09604474256073668
98,12,2059,-806.3843036909667,0.11748448789999114
98,12,2092,-817.0136446811167,0.11748448789999114
98,12,2055,-812.5441842749213,0.11748448789999114
98,12,2046,-925.2809654900936,0.11748448789999114
98,12,2025,-1426.660340089128,0.11748448789999114
98,13,2059,-837.7685558553585,0.10775554914091333
98,13,2092,-801.0295063132623,0.10775554914091333
98,13,2055,-806.3527946441269,0.10775554914091333
98,13,2046,-715.9679543114228,0.10775554914091333
98,13,2025,-1544.7233882968715,0.10775554914091333
98,14,2059,-812.8634767400015,0.09436628258696314
98,14,2092,-819.9523529643373,0.09436628258696314
98,14,2055,-819.5759228603811,0.09436628258696314
98,14,2046,-940.7572786014115,0.09436628258696314
98,14,2025,-1590.5414049602678,0.09436628258696314
98,15,2059,-851.382226309425,0.12239980912724173
98,15,2092,-870.706710006099,0.12239980912724173
98,15,2055,-834.2352376342882,0.12239980912724173
98,15,2046,-642.2269640680618,0.12239980912724173
98,15,2025,-1431.367544835826,0.12239980912724173
98,16,2059,-942.1871792893563,0.07535906625111924
98,16,2092,-1101.903187592885,0.07535906625111924
98,16,2055,-1113.8274876494065,0.07535906625111924
98,16,2046,-1252.2628897329546,0.07535906625111924
98,16,2025,-1520.057595194837,0.07535906625111924
98,17,2059,-1028.6627827116888,0.07377127685660123
98,17,2092,-1034.4081222718405,0.07377127685660123
98,17,2055,-1031.3547323200983,0.07377127685660123
98,17,2046,-1285.8971770815294,0.07377127685660123
98,17,2025,-1537.7247623475037,0.07377127685660123
98,18,2059,-544.3039595507681,0.0959682861255263
98,18,2092,-863.8643012787637,0.0959682861255263
98,18,2055,-869.6801568534516,0.0959682861255263
98,18,2046,-1063.8396144621227,0.0959682861255263
98,18,2025,-1582.6569993164953,0.0959682861255263
98,19,2059,-846.8383788521091,0.09984161755714124
98,19,2092,-824.4313525919334,0.09984161755714124
98,19,2055,-831.9083910339009,0.09984161755714124
98,19,2046,-1068.3073244480925,0.09984161755714124
98,19,2025,-1511.2365649436856,0.09984161755714124
98,20,2059,-803.4184703187849,0.09551932676993151
98,20,2092,-912.2672464271883,0.09551932676993151
98,20,2055,-874.3919521237244,0.09551932676993151
98,20,2046,-1021.4078335493274,0.09551932676993151
98,20,2025,-1535.9863904225926,0.09551932676993151
98,21,2059,-1082.4167981953124,0.073559773747163
98,21,2092,-1073.9965172318184,0.073559773747163
98,21,2055,-1076.9901766741646,0.073559773747163
98,21,2046,-1357.3890825638894,0.073559773747163
98,21,2025,-1495.759788327073,0.073559773747163
98,22,2059,-887.1017442529851,0.08598733552331536
98,22,2092,-918.235148393328,0.08598733552331536
98,22,2055,-932.5183588709655,0.08598733552331536
98,22,2046,-1224.7836436826847,0.08598733552331536
98,22,2025,-1531.2937345201585,0.08598733552331536
98,23,2059,-952.6768767452388,0.08989509259815143
98,23,2092,-886.6845311353759,0.08989509259815143
98,23,2055,-934.1215171008837,0.08989509259815143
98,23,2046,-886.8601587345187,0.08989509259815143
98,23,2025,-1573.1398714175723,0.08989509259815143
98,24,2059,-961.3789028364386,0.06776576313891174
98,24,2092,-811.999105972427,0.06776576313891174
98,24,2055,-904.8331801493184,0.06776576313891174
98,24,2046,-1386.5985075164124,0.06776576313891174
98,24,2025,-1641.6039005210507,0.06776576313891174
98,25,2059,-410.8280268155321,0.14306482037270798
98,25,2092,-934.9667608227605,0.14306482037270798
98,25,2055,-926.7980491902933,0.14306482037270798
98,25,2046,-554.8304094121409,0.14306482037270798
98,25,2025,-1350.799777713291,0.14306482037270798
98,26,2059,-812.387018861353,0.13114700076396846
98,26,2092,-568.6918135256827,0.13114700076396846
98,26,2055,-804.9285121597395,0.13114700076396846
98,26,2046,-553.215158694983,0.13114700076396846
98,26,2025,-1460.8066778280438,0.13114700076396846
98,27,2059,-1098.626514415486,0.06915700329409766
98,27,2092,-1249.515474641789,0.06915700329409766
98,27,2055,-1172.4168720651273,0.06915700329409766
98,27,2046,-1258.7136809627932,0.06915700329409766
98,27,2025,-1493.5037916701933,0.06915700329409766
98,28,2059,-681.3716360510258,0.127641606657455
98,28,2092,-798.0639203503417,0.127641606657455
98,28,2055,-806.2921128684472,0.127641606657455
98,28,2046,-930.8282757238121,0.127641606657455
98,28,2025,-1379.1266698363906,0.127641606657455
98,29,2059,-1063.4435451579222,0.06172353353529373
98,29,2092,-1122.0944271203196,0.06172353353529373
98,29,2055,-1128.5085150402044,0.06172353353529373
98,29,2046,-1421.4147885070722,0.06172353353529373
98,29,2025,-1552.1828371255212,0.06172353353529373
98,30,2059,-922.3083091940821,0.07611104500956661
98,30,2092,-1070.6704966199068,0.07611104500956661
98,30,2055,-1075.3198982188485,0.07611104500956661
98,30,2046,-1209.3854088247479,0.07611104500956661
98,30,2025,-1541.9973929719645,0.07611104500956661
98,31,2059,-1098.2049357577555,0.0744676324663257
98,31,2092,-1076.3556832207814,0.0744676324663257
98,31,2055,-1088.6286168714767,0.0744676324663257
98,31,2046,-1388.57572885977,0.0744676324663257
98,31,2025,-1476.1582258626922,0.0744676324663257
98,32,2059,-897.1913524130678,0.12469348472809313
98,32,2092,-939.6391988807189,0.12469348472809313
98,32,2055,-929.7349693851347,0.12469348472809313
98,32,2046,-600.6136833233157,0.12469348472809313
98,32,2025,-1382.3869164307664,0.12469348472809313
98,33,2059,-742.5838698519135,0.10668431042576103
98,33,2092,-807.250819201234,0.10668431042576103
98,33,2055,-802.5107277406547,0.10668431042576103
98,33,2046,-979.84875884208,0.10668431042576103
98,33,2025,-1509.9564558835975,0.10668431042576103
98,34,2059,-691.9751695394284,0.12019965544897143
98,34,2092,-792.3399164172824,0.12019965544897143
98,34,2055,-806.237733677413,0.12019965544897143
98,34,2046,-670.0657684317198,0.12019965544897143
98,34,2025,-1492.7015998053603,0.12019965544897143
98,35,2059,-815.1652549512653,0.1276835378525578
98,35,2092,-534.9563123313447,0.1276835378525578
98,35,2055,-715.8418085015765,0.1276835378525578
98,35,2046,-798.9552874928585,0.1276835378525578
98,35,2025,-1454.3248947792808,0.1276835378525578
98,36,2059,-1079.4960206030528,0.09514875281198626
98,36,2092,-959.8491147400667,0.09514875281198626
98,36,2055,-973.3895538583724,0.09514875281198626
98,36,2046,-1356.5358659660985,0.09514875281198626
98,36,2025,-1380.709314750964,0.09514875281198626
98,37,2059,-862.3460810917817,0.08781150029480762
98,37,2092,-1012.6447445490018,0.08781150029480762
98,37,2055,-970.1151915049109,0.08781150029480762
98,37,2046,-1128.9208231070859,0.08781150029480762
98,37,2025,-1517.9777000522447,0.08781150029480762
98,38,2059,-951.668980796873,0.09383589609189172
98,38,2092,-1041.7218069075266,0.09383589609189172
98,38,2055,-1035.457305845923,0.09383589609189172
98,38,2046,-1122.6347331461288,0.09383589609189172
98,38,2025,-1439.169105464227,0.09383589609189172
98,39,2059,-840.2781472434685,0.09710793814014006
98,39,2092,-932.655016171743,0.09710793814014006
98,39,2055,-833.9418316453625,0.09710793814014006
98,39,2046,-1097.8489068210977,0.09710793814014006
98,39,2025,-1503.8441697143328,0.09710793814014006
98,40,2059,-1113.6895078563896,0.05965455149996396
98,40,2092,-1340.2804557728655,0.05965455149996396
98,40,2055,-1279.084706363053,0.05965455149996396
98,40,2046,-1291.6975837549849,0.05965455149996396
98,40,2025,-1513.7847093563437,0.05965455149996396
98,41,2059,-1187.1111935420724,0.06212666784736019
98,41,2092,-1133.5101482113287,0.06212666784736019
98,41,2055,-1134.044828783748,0.06212666784736019
98,41,2046,-1480.1176456334297,0.06212666784736019
98,41,2025,-1509.0191090929213,0.06212666784736019
98,42,2059,-1248.9683980317016,0.06205784379243269
98,42,2092,-1108.7231327441327,0.06205784379243269
98,42,2055,-1123.612956779841,0.06205784379243269
98,42,2046,-1403.8809324975568,0.06205784379243269
98,42,2025,-1522.2615985881632,0.06205784379243269
98,43,2059,-779.3231324056504,0.08145003232690311
98,43,2092,-948.7022172767877,0.08145003232690311
98,43,2055,-953.365653676561,0.08145003232690311
98,43,2046,-1084.6978832864409,0.08145003232690311
98,43,2025,-1606.8781876394348,0.08145003232690311
98,44,2059,-936.8766143703036,0.11334849043188416
98,44,2092,-942.3060292909538,0.11334849043188416
98,44,2055,-801.7167576822432,0.11334849043188416
98,44,2046,-1018.1879215777183,0.11334849043188416
98,44,2025,-1388.376800537383,0.11334849043188416
98,45,2059,-927.3306352025658,0.10248094778197264
98,45,2092,-922.7085795368936,0.10248094778197264
98,45,2055,-933.2867444372824,0.10248094778197264
98,45,2046,-1200.9636099134348,0.10248094778197264
98,45,2025,-1406.3302490934375,0.10248094778197264
98,46,2059,-958.8566614031158,0.08283748773083778
98,46,2092,-1074.675144991025,0.08283748773083778
98,46,2055,-1079.0592033082269,0.08283748773083778
98,46,2046,-1183.9454813315447,0.08283748773083778
98,46,2025,-1489.6901038504454,0.08283748773083778
98,47,2059,-844.0785628924353,0.08189598011546816
98,47,2092,-1062.9496438441674,0.08189598011546816
98,47,2055,-895.4133849732394,0.08189598011546816
98,47,2046,-1233.493447571857,0.08189598011546816
98,47,2025,-1546.0896708462524,0.08189598011546816
98,48,2059,-917.0391780565466,0.09160881133304385
98,48,2092,-905.341999748443,0.09160881133304385
98,48,2055,-851.3000161349344,0.09160881133304385
98,48,2046,-1189.708017281048,0.09160881133304385
98,48,2025,-1510.94650538865,0.09160881133304385
98,49,2059,-768.2640077598617,0.09733355122933032
98,49,2092,-809.4758246886394,0.09733355122933032
98,49,2055,-817.0733867611189,0.09733355122933032
98,49,2046,-962.5510686348841,0.09733355122933032
98,49,2025,-1574.7051127633722,0.09733355122933032
99,0,2059,-897.1913524130678,0.12211411491709279
99,0,2092,-939.6391988807189,0.12211411491709279
99,0,2055,-929.7349693851347,0.12211411491709279
99,0,2054,-0.07730232375390737,0.12211411491709279
99,0,2039,-1177.0779246588645,0.12211411491709279
99,1,2059,-840.7988763695737,0.14111227859231587
99,1,2092,-798.8426830631461,0.14111227859231587
99,1,2055,-688.5094340211133,0.14111227859231587
99,1,2054,-0.07068113343852846,0.14111227859231587
99,1,2039,-1064.829511351091,0.14111227859231587
99,2,2059,-892.8745479662812,0.10986043191616379
99,2,2092,-905.7531575579119,0.10986043191616379
99,2,2055,-778.5315650753931,0.10986043191616379
99,2,2054,-627.6484298596304,0.10986043191616379
99,2,2039,-1131.6484011195198,0.10986043191616379
99,3,2059,-807.4689799058884,0.13025571137415587
99,3,2092,-692.5381381918696,0.13025571137415587
99,3,2055,-781.9202727892841,0.13025571137415587
99,3,2054,-660.121706134784,0.13025571137415587
99,3,2039,-860.7492332713953,0.13025571137415587
99,4,2059,-681.3716360510258,0.13073769184373576
99,4,2092,-798.0639203503417,0.13073769184373576
99,4,2055,-806.2921128684472,0.13073769184373576
99,4,2054,-909.1476450665435,0.13073769184373576
99,4,2039,-664.0339985356494,0.13073769184373576
99,5,2059,-815.1652549512653,0.13336509182648687
99,5,2092,-534.9563123313447,0.13336509182648687
99,5,2055,-715.8418085015765,0.13336509182648687
99,5,2054,-658.8365717169572,0.13336509182648687
99,5,2039,-945.8635729233886,0.13336509182648687
99,6,2059,-812.387018861353,0.12803943599508671
99,6,2092,-568.6918135256827,0.12803943599508671
99,6,2055,-804.9285121597395,0.12803943599508671
99,6,2054,-519.7388683741343,0.12803943599508671
99,6,2039,-1079.099184636065,0.12803943599508671
99,7,2059,-818.3184881038092,0.14559426866550323
99,7,2092,-789.5126411713735,0.14559426866550323
99,7,2055,-669.8413083727446,0.14559426866550323
99,7,2054,-0.6626251797074082,0.14559426866550323
99,7,2039,-999.9279768577622,0.14559426866550323
99,8,2059,-681.6192413726324,0.1350250339961027
99,8,2092,-640.3060144431506,0.1350250339961027
99,8,2055,-676.1035512166762,0.1350250339961027
99,8,2054,-535.8544915732482,0.1350250339961027
99,8,2039,-1042.5962044274052,0.1350250339961027
99,9,2059,-410.8280268155321,0.14053380753606154
99,9,2092,-934.9667608227605,0.14053380753606154
99,9,2055,-926.7980491902933,0.14053380753606154
99,9,2054,-0.6189690469366856,0.14053380753606154
99,9,2039,-1103.1911433526527,0.14053380753606154
99,10,2059,-812.6444273066478,0.12068285658456229
99,10,2092,-805.798250295312,0.12068285658456229
99,10,2055,-811.7463184476777,0.12068285658456229
99,10,2054,-1054.5344527991615,0.12068285658456229
99,10,2039,-684.0857975866875,0.12068285658456229
99,11,2059,-903.2831472471902,0.06095210178945777
99,11,2092,-1084.0651656043308,0.06095210178945777
99,11,2055,-1082.720419574171,0.06095210178945777
99,11,2054,-1282.980720933238,0.06095210178945777
99,11,2039,-1395.9329328747347,0.06095210178945777
99,12,2059,-799.9686173537698,0.1306007260420073
99,12,2092,-819.0534429096035,0.1306007260420073
99,12,2055,-809.7531663861254,0.1306007260420073
99,12,2054,-891.8613078924932,0.1306007260420073
99,12,2039,-581.5669699064147,0.1306007260420073
99,13,2059,-564.0126808617168,0.13484185706929702
99,13,2092,-693.881085818172,0.13484185706929702
99,13,2055,-674.694156180601,0.13484185706929702
99,13,2054,-726.21442596925,0.13484185706929702
99,13,2039,-952.4068070815106,0.13484185706929702
99,14,2059,-806.886665912677,0.1294583096193272
99,14,2092,-808.745917383653,0.1294583096193272
99,14,2055,-805.4072687703327,0.1294583096193272
99,14,2054,-665.7621020981596,0.1294583096193272
99,14,2039,-775.9143375579316,0.1294583096193272
99,15,2059,-704.7974709022227,0.12068304700127169
99,15,2092,-670.5067811454769,0.12068304700127169
99,15,2055,-678.2974971842035,0.12068304700127169
