generation,individual_id,seed_value,raw_reward,shared_fitness
12,18,2117,-1194.2554535182644,0.052148417872790495
12,19,2030,-946.9393920059243,0.0675621796062129
12,19,2031,-952.6029237383952,0.0675621796062129
12,19,2115,-876.4929343957326,0.0675621796062129
12,19,2026,-1417.1245368144794,0.0675621796062129
12,19,2117,-1087.6262917230665,0.0675621796062129
12,20,2030,-915.2460628482022,0.059407732780482655
12,20,2031,-944.649634853378,0.059407732780482655
12,20,2115,-1354.4381833846865,0.059407732780482655
12,20,2026,-1426.1967996084416,0.059407732780482655
12,20,2117,-1078.8017317624801,0.059407732780482655
12,21,2030,-1076.1304586410051,0.0497460479866561
12,21,2031,-1126.9304156493736,0.0497460479866561
12,21,2115,-965.3270596799617,0.0497460479866561
12,21,2026,-1563.1911009726111,0.0497460479866561
12,21,2117,-1207.1446657900979,0.0497460479866561
12,22,2030,-1027.9642053403304,0.06621491127604934
12,22,2031,-1052.596011353339,0.06621491127604934
12,22,2115,-957.0682768708216,0.06621491127604934
12,22,2026,-1310.1827590474627,0.06621491127604934
12,22,2117,-1100.9997977784606,0.06621491127604934
12,23,2030,-1511.2359819246103,0.03681082492013643
12,23,2031,-1521.0316052665867,0.03681082492013643
12,23,2115,-1519.591874052885,0.03681082492013643
12,23,2026,-1262.9045357160026,0.03681082492013643
12,23,2117,-1316.1888654113986,0.03681082492013643
12,24,2030,-953.2093449158752,0.05463366715420438
12,24,2031,-963.1422817699133,0.05463366715420438
12,24,2115,-1440.4870026077836,0.05463366715420438
12,24,2026,-1442.0638997013014,0.05463366715420438
12,24,2117,-1105.8968158553675,0.05463366715420438
12,25,2030,-831.552082143046,0.056921239113905786
12,25,2031,-947.6008323649423,0.056921239113905786
12,25,2115,-1570.3056087315226,0.056921239113905786
12,25,2026,-1417.4058059428612,0.056921239113905786
12,25,2117,-1071.748924426305,0.056921239113905786
12,26,2030,-1634.025562710883,0.010963056086093305
12,26,2031,-1653.169415922029,0.010963056086093305
12,26,2115,-1623.5976029901642,0.010963056086093305
12,26,2026,-1555.419792320128,0.010963056086093305
12,26,2117,-1667.3144995152682,0.010963056086093305
12,27,2030,-945.389994833596,0.06964180259987363
12,27,2031,-950.8263028500164,0.06964180259987363
12,27,2115,-725.9586480312316,0.06964180259987363
12,27,2026,-1446.4607552906755,0.06964180259987363
12,27,2117,-1093.0584222662605,0.06964180259987363
12,28,2030,-1405.9954162387019,0.037493413648190435
12,28,2031,-1408.3323455093353,0.037493413648190435
12,28,2115,-1417.7406290776212,0.037493413648190435
12,28,2026,-1338.7990463376327,0.037493413648190435
12,28,2117,-1520.7178478949106,0.037493413648190435
12,29,2030,-952.6318379069202,0.05073609640786062
12,29,2031,-999.5299270892781,0.05073609640786062
12,29,2115,-1500.8579720887965,0.05073609640786062
12,29,2026,-1465.598163652341,0.05073609640786062
12,29,2117,-1142.0460193132324,0.05073609640786062
12,30,2030,-948.7587808350476,0.06882083060460281
12,30,2031,-955.0541764997826,0.06882083060460281
12,30,2115,-850.0684752507829,0.06882083060460281
12,30,2026,-1397.4850972259987,0.06882083060460281
12,30,2117,-1082.729937791861,0.06882083060460281
12,31,2030,-949.9508648817841,0.05096104794793109
12,31,2031,-973.4174495989778,0.05096104794793109
12,31,2115,-1526.9509013154473,0.05096104794793109
12,31,2026,-1464.2696374951572,0.05096104794793109
12,31,2117,-1134.0769147875255,0.05096104794793109
12,32,2030,-1502.9848329231404,0.03798912137590762
12,32,2031,-1521.487356792258,0.03798912137590762
12,32,2115,-1482.4946104095268,0.03798912137590762
12,32,2026,-1200.1822881043886,0.03798912137590762
12,32,2117,-1444.0541026404355,0.03798912137590762
12,33,2030,-974.7539674865975,0.05951973604738639
12,33,2031,-1045.2427658580907,0.05951973604738639
12,33,2115,-1408.1538098615817,0.05951973604738639
12,33,2026,-1355.800374921457,0.05951973604738639
12,33,2117,-1062.5338139632083,0.05951973604738639
12,34,2030,-1468.7935480423218,0.015568511489150644
12,34,2031,-1488.2164594919082,0.015568511489150644
12,34,2115,-1373.6148832558526,0.015568511489150644
12,34,2026,-1652.7986619086605,0.015568511489150644
12,34,2117,-1526.4197052853208,0.015568511489150644
12,35,2030,-1119.0814361697362,0.05034163607598606
12,35,2031,-1163.4323475170795,0.05034163607598606
12,35,2115,-981.6164453643046,0.05034163607598606
12,35,2026,-1514.9533142937983,0.05034163607598606
12,35,2117,-1201.858779621966,0.05034163607598606
12,36,2030,-844.8801714827807,0.07084536093318353
12,36,2031,-942.6469515061508,0.07084536093318353
12,36,2115,-1353.3691364593453,0.07084536093318353
12,36,2026,-1280.4794560853725,0.07084536093318353
12,36,2117,-975.0749390432112,0.07084536093318353
12,37,2030,-955.4650794228387,0.06478118635099726
12,37,2031,-973.1899071590291,0.06478118635099726
12,37,2115,-872.362507755828,0.06478118635099726
12,37,2026,-1445.357604826237,0.06478118635099726
12,37,2117,-1115.768102235645,0.06478118635099726
12,38,2030,-1008.0652232087616,0.05928130621623398
12,38,2031,-1051.9573746924077,0.05928130621623398
12,38,2115,-943.7330642258449,0.05928130621623398
12,38,2026,-1451.2222077262857,0.05928130621623398
12,38,2117,-1158.249623194838,0.05928130621623398
12,39,2030,-991.0209889627973,0.06009496318145339
12,39,2031,-1039.026995746504,0.06009496318145339
12,39,2115,-943.9219938108697,0.06009496318145339
12,39,2026,-1453.5799194999179,0.06009496318145339
12,39,2117,-1139.1140538497993,0.06009496318145339
12,40,2030,-979.0936548319286,0.05719979918349613
12,40,2031,-1044.7778649592592,0.05719979918349613
12,40,2115,-946.5681816645281,0.05719979918349613
12,40,2026,-1507.9861814992946,0.05719979918349613
12,40,2117,-1164.0923094544164,0.05719979918349613
12,41,2030,-1099.1172656768367,0.05254342383772783
12,41,2031,-1127.7227095581839,0.05254342383772783
12,41,2115,-1050.399888102937,0.05254342383772783
12,41,2026,-1467.181964254455,0.05254342383772783
12,41,2117,-1173.9080931494418,0.05254342383772783
12,42,2030,-1367.9031520451222,0.046992216537631
12,42,2031,-1287.912653892982,0.046992216537631
12,42,2115,-1565.4394710564156,0.046992216537631
12,42,2026,-1379.2371790151346,0.046992216537631
12,42,2117,-921.1991580575387,0.046992216537631
12,43,2030,-932.7084099317113,0.07530134159655334
12,43,2031,-942.1258830357875,0.07530134159655334
12,43,2115,-711.8250854669487,0.07530134159655334
12,43,2026,-1393.020879938799,0.07530134159655334
12,43,2117,-1032.5619927383846,0.07530134159655334
12,44,2030,-1065.7881607462305,0.055407719147749036
12,44,2031,-1088.820055450811,0.055407719147749036
12,44,2115,-983.4792102484338,0.055407719147749036
12,44,2026,-1464.5309440232036,0.055407719147749036
12,44,2117,-1177.9675009786195,0.055407719147749036
12,45,2030,-1526.7290770805125,0.028321514034518804
12,45,2031,-1534.1628096100078,0.028321514034518804
12,45,2115,-1532.595705473339,0.028321514034518804
12,45,2026,-1358.0622390794138,0.028321514034518804
12,45,2117,-1468.1279247951406,0.028321514034518804
12,46,2030,-1449.310605881637,0.036044153961102304
12,46,2031,-1511.3281516808809,0.036044153961102304
12,46,2115,-1564.6471002019373,0.036044153961102304
12,46,2026,-1220.0945096659018,0.036044153961102304
12,46,2117,-1488.4211052785938,0.036044153961102304
12,47,2030,-1298.4643514087077,0.032285753410324344
12,47,2031,-1330.8073538528852,0.032285753410324344
12,47,2115,-1238.017687131973,0.032285753410324344
12,47,2026,-1557.8306053318436,0.032285753410324344
12,47,2117,-1382.9709214358145,0.032285753410324344
12,48,2030,-945.2555339384995,0.05494139842303676
12,48,2031,-950.4973256967193,0.05494139842303676
12,48,2115,-1497.1760784923533,0.05494139842303676
12,48,2026,-1420.337563277786,0.05494139842303676
12,48,2117,-1105.563953792173,0.05494139842303676
12,49,2030,-1187.1462016169962,0.04209163496385847
12,49,2031,-1200.667349442762,0.04209163496385847
12,49,2115,-1099.6984558591305,0.04209163496385847
12,49,2026,-1571.1378869784116,0.04209163496385847
12,49,2117,-1252.0264097976644,0.04209163496385847
12,50,2030,-857.3721948162332,0.07169002426902699
12,50,2031,-964.1502023966092,0.07169002426902699
12,50,2115,-1257.853830040211,0.07169002426902699
12,50,2026,-1247.9680702542496,0.07169002426902699
12,50,2117,-1030.3438987081809,0.07169002426902699
12,51,2030,-972.2094076904825,0.059627730411503516
12,51,2031,-1031.4048109236342,0.059627730411503516
12,51,2115,-945.4846828082117,0.059627730411503516
12,51,2026,-1470.2728662875743,0.059627730411503516
12,51,2117,-1152.9607537589475,0.059627730411503516
12,52,2030,-1182.014527442115,0.04534195938038344
12,52,2031,-1194.4791121928122,0.04534195938038344
12,52,2115,-1109.955642325144,0.04534195938038344
12,52,2026,-1512.100561657833,0.04534195938038344
12,52,2117,-1223.8222835583297,0.04534195938038344
12,53,2030,-1008.6946178618914,0.06008735131132321
12,53,2031,-1044.9121555598492,0.06008735131132321
12,53,2115,-946.6149078180177,0.06008735131132321
12,53,2026,-1440.978042602036,0.06008735131132321
12,53,2117,-1140.672648564531,0.06008735131132321
12,54,2030,-993.4558070031371,0.05706781943126346
12,54,2031,-1063.0565700102566,0.05706781943126346
12,54,2115,-933.0633490322326,0.05706781943126346
12,54,2026,-1502.5487261793717,0.05706781943126346
12,54,2117,-1176.5167171935655,0.05706781943126346
12,55,2030,-1160.9628186119367,0.04635360195251159
12,55,2031,-1172.397802558154,0.04635360195251159
12,55,2115,-1078.440484217157,0.04635360195251159
12,55,2026,-1523.3089356515397,0.04635360195251159
12,55,2117,-1222.936289082899,0.04635360195251159
12,56,2030,-965.7021589381371,0.06198604333002254
12,56,2031,-1009.2439290489588,0.06198604333002254
12,56,2115,-942.6681491039566,0.06198604333002254
12,56,2026,-1444.2071252202413,0.06198604333002254
12,56,2117,-1129.3631011926452,0.06198604333002254
12,57,2030,-1168.2059167283037,0.045331595486693195
12,57,2031,-1181.3235945456158,0.045331595486693195
12,57,2115,-1101.0229910632688,0.045331595486693195
12,57,2026,-1531.2534514790354,0.045331595486693195
12,57,2117,-1214.0648448216475,0.045331595486693195
12,58,2030,-1167.4224142328012,0.05261257306991126
12,58,2031,-1217.4596095183051,0.05261257306991126
12,58,2115,-1417.8195216613947,0.05261257306991126
12,58,2026,-1405.472495356963,0.05261257306991126
12,58,2117,-962.6227251205182,0.05261257306991126
12,59,2030,-1176.9128559553533,0.045712063523508574
12,59,2031,-1188.3232666436438,0.045712063523508574
12,59,2115,-1089.3000175606971,0.045712063523508574
12,59,2026,-1520.5419473785525,0.045712063523508574
12,59,2117,-1220.4174392227483,0.045712063523508574
12,60,2030,-1447.68615816741,0.03661155622842743
12,60,2031,-1455.6073617538937,0.03661155622842743
12,60,2115,-1425.6767990821954,0.03661155622842743
12,60,2026,-1372.84836201791,0.03661155622842743
12,60,2117,-1299.7149579538234,0.03661155622842743
12,61,2030,-1482.9880169910869,0.015823599262713338
12,61,2031,-1504.582251529535,0.015823599262713338
12,61,2115,-1422.819425706815,0.015823599262713338
12,61,2026,-1608.5772862645565,0.015823599262713338
12,61,2117,-1532.9039288249146,0.015823599262713338
12,62,2030,-1551.288503110921,0.017855886066657205
12,62,2031,-1562.5820382689044,0.017855886066657205
12,62,2115,-1523.2562584249847,0.017855886066657205
12,62,2026,-1575.0123165857583,0.017855886066657205
12,62,2117,-1557.2306800604968,0.017855886066657205
12,63,2030,-938.4448694260406,0.0533435046277313
12,63,2031,-950.8314423591856,0.0533435046277313
12,63,2115,-1425.9505960128392,0.0533435046277313
12,63,2026,-1476.1999447532853,0.0533435046277313
12,63,2117,-1142.5832514003691,0.0533435046277313
12,64,2030,-955.1168333625169,0.061059079353339075
12,64,2031,-1008.0167150696636,0.061059079353339075
12,64,2115,-933.4222223379829,0.061059079353339075
12,64,2026,-1468.148722900784,0.061059079353339075
12,64,2117,-1143.4426987754114,0.061059079353339075
12,65,2030,-1073.9137822885984,0.05785392196373138
12,65,2031,-1123.0396496021774,0.05785392196373138
12,65,2115,-837.6342861811963,0.05785392196373138
12,65,2026,-1473.8526765453219,0.05785392196373138
12,65,2117,-1176.4836915035019,0.05785392196373138
12,66,2030,-1035.5644102157955,0.05543485568674678
12,66,2031,-1071.4705853574658,0.05543485568674678
12,66,2115,-945.7921161664796,0.05543485568674678
12,66,2026,-1506.2373147793817,0.05543485568674678
12,66,2117,-1172.5003163718209,0.05543485568674678
12,67,2030,-1487.965061318222,0.02958115794378598
12,67,2031,-1523.1373493728438,0.02958115794378598
12,67,2115,-1483.9972266096975,0.02958115794378598
12,67,2026,-1383.7395539562037,0.02958115794378598
12,67,2117,-1527.715508215816,0.02958115794378598
12,68,2030,-1394.8923468838148,0.04411468075405377
12,68,2031,-1266.0944952197503,0.04411468075405377
12,68,2115,-1460.0242114532641,0.04411468075405377
12,68,2026,-1422.817331610702,0.04411468075405377
12,68,2117,-1009.1775118289219,0.04411468075405377
12,69,2030,-1462.5975623876857,0.03995887823199722
12,69,2031,-1505.2260064090121,0.03995887823199722
12,69,2115,-1389.6155857601093,0.03995887823199722
12,69,2026,-1231.460480480762,0.03995887823199722
12,69,2117,-1455.359789430658,0.03995887823199722
12,70,2030,-1406.2387955791364,0.041991409692744223
12,70,2031,-1404.2075493958687,0.041991409692744223
12,70,2115,-1342.966942542606,0.041991409692744223
12,70,2026,-1422.6439907421436,0.041991409692744223
12,70,2117,-1129.3147256646528,0.041991409692744223
12,71,2030,-943.0596921840233,0.07336573176135684
12,71,2031,-947.2957630728536,0.07336573176135684
12,71,2115,-713.8161971537662,0.07336573176135684
12,71,2026,-1398.3755836792895,0.07336573176135684
12,71,2117,-1075.8834508441719,0.07336573176135684
12,72,2030,-1212.5758451464153,0.04241740443496235
12,72,2031,-1237.9024647175731,0.04241740443496235
12,72,2115,-1132.5827846760358,0.04241740443496235
12,72,2026,-1513.6181424844435,0.04241740443496235
12,72,2117,-1270.0186501741402,0.04241740443496235
12,73,2030,-953.4243457079992,0.06688685058467149
12,73,2031,-968.5461919481132,0.06688685058467149
12,73,2115,-781.174269351344,0.06688685058467149
12,73,2026,-1444.4328115173582,0.06688685058467149
12,73,2117,-1120.1838409732125,0.06688685058467149
12,74,2030,-966.8271242200718,0.06121122109333392
12,74,2031,-1023.0826092919485,0.06121122109333392
12,74,2115,-924.5647340345326,0.06121122109333392
12,74,2026,-1457.769479605035,0.06121122109333392
12,74,2117,-1142.22055260736,0.06121122109333392
12,75,2030,-1161.7076885039912,0.048977821495009836
12,75,2031,-1176.0555593901809,0.048977821495009836
12,75,2115,-1049.090595499961,0.048977821495009836
12,75,2026,-1490.6840076703547,0.048977821495009836
12,75,2117,-1199.0596305680626,0.048977821495009836
12,76,2030,-992.3822793178094,0.06092405986676716
12,76,2031,-1041.7761611891174,0.06092405986676716
12,76,2115,-946.5318279545463,0.06092405986676716
12,76,2026,-1427.6443622114684,0.06092405986676716
12,76,2117,-1150.985897584959,0.06092405986676716
12,77,2030,-946.7039623869932,0.05086804404736429
12,77,2031,-974.468249233091,0.05086804404736429
12,77,2115,-1531.502560454213,0.05086804404736429
12,77,2026,-1462.3951397830897,0.05086804404736429
12,77,2117,-1138.9758331676076,0.05086804404736429
12,78,2030,-953.8210968634953,0.06347473392264624
12,78,2031,-991.6543103701331,0.06347473392264624
12,78,2115,-931.7773568786457,0.06347473392264624
12,78,2026,-1432.2645127349954,0.06347473392264624
12,78,2117,-1133.0609068111419,0.06347473392264624
12,79,2030,-1408.8310019542598,0.04248043524377339
12,79,2031,-1422.839878032037,0.04248043524377339
12,79,2115,-1394.041446177648,0.04248043524377339
12,79,2026,-1321.2626369629875,0.04248043524377339
12,79,2117,-1242.9198134705819,0.04248043524377339
12,80,2030,-1388.9907035923236,0.027702660907721867
12,80,2031,-1423.9849599266024,0.027702660907721867
12,80,2115,-1279.8797585017335,0.027702660907721867
12,80,2026,-1547.0080053974755,0.027702660907721867
12,80,2117,-1461.8697931276247,0.027702660907721867
12,81,2030,-1539.1877051943884,0.00936009279509839
12,81,2031,-1555.529213908031,0.00936009279509839
12,81,2115,-1492.9235609323007,0.00936009279509839
12,81,2026,-1648.2471303377813,0.00936009279509839
12,81,2117,-1580.8558531256203,0.00936009279509839
12,82,2030,-1480.6186728294288,0.03240117306158929
12,82,2031,-1494.2560471118722,0.03240117306158929
12,82,2115,-1503.8762220730523,0.03240117306158929
12,82,2026,-1376.0553049732223,0.03240117306158929
12,82,2117,-1337.0490243965019,0.03240117306158929
12,83,2030,-948.315323722672,0.05365932508758405
12,83,2031,-958.4809590995807,0.05365932508758405
12,83,2115,-1460.4753107918498,0.05365932508758405
12,83,2026,-1455.8739716276475,0.05365932508758405
12,83,2117,-1111.5796280850398,0.05365932508758405
12,84,2030,-1539.3975954389002,0.02614030616156755
12,84,2031,-1547.5217667401594,0.02614030616156755
12,84,2115,-1516.3732558264942,0.02614030616156755
12,84,2026,-1387.1394121030169,0.02614030616156755
12,84,2117,-1543.689568395363,0.02614030616156755
12,85,2030,-1136.2873988502029,0.04680623418145331
12,85,2031,-1167.402348915428,0.04680623418145331
12,85,2115,-1049.1949983091777,0.04680623418145331
12,85,2026,-1541.9650499733877,0.04680623418145331
12,85,2117,-1213.8199261016748,0.04680623418145331
12,86,2030,-1109.213929068207,0.05549383278639006
12,86,2031,-1144.0231553401309,0.05549383278639006
12,86,2115,-1079.8727239190512,0.05549383278639006
12,86,2026,-1586.2626745006555,0.05549383278639006
12,86,2117,-1051.7741832565457,0.05549383278639006
12,87,2030,-1035.967972469012,0.05709301055836601
