Timestep,Reward
15620000,-500.0
15630000,-500.0
15640000,-500.0
15650000,-500.0
15660000,-500.0
15670000,-500.0
15680000,-500.0
15690000,-500.0
15700000,-500.0
15710000,-500.0
15720000,-500.0
15730000,-500.0
15740000,-500.0
15750000,-500.0
15760000,-500.0
15770000,-500.0
15780000,-500.0
15790000,-500.0
15800000,-500.0
15810000,-500.0
15820000,-500.0
15830000,-500.0
15840000,-500.0
15850000,-500.0
15860000,-500.0
15870000,-500.0
15880000,-500.0
15890000,-500.0
15900000,-500.0
15910000,-500.0
15920000,-500.0
15930000,-500.0
15940000,-500.0
15950000,-500.0
15960000,-500.0
15970000,-500.0
15980000,-500.0
15990000,-500.0
16000000,-500.0
16010000,-500.0
16020000,-500.0
16030000,-500.0
16040000,-500.0
16050000,-500.0
16060000,-500.0
16070000,-500.0
16080000,-500.0
16090000,-500.0
16100000,-500.0
16110000,-500.0
16120000,-500.0
16130000,-500.0
16140000,-500.0
16150000,-500.0
16160000,-500.0
16170000,-500.0
16180000,-500.0
16190000,-500.0
16200000,-500.0
16210000,-500.0
16220000,-500.0
16230000,-500.0
16240000,-500.0
16250000,-500.0
16260000,-500.0
16270000,-500.0
16280000,-500.0
16290000,-500.0
16300000,-500.0
16310000,-500.0
16320000,-500.0
16330000,-500.0
16340000,-500.0
16350000,-500.0
16360000,-500.0
16370000,-500.0
16380000,-500.0
16390000,-500.0
16400000,-500.0
16410000,-500.0
16420000,-500.0
16430000,-500.0
16440000,-500.0
16450000,-500.0
16460000,-500.0
16470000,-500.0
16480000,-500.0
16490000,-500.0
16500000,-500.0
16510000,-500.0
16520000,-500.0
16530000,-500.0
16540000,-500.0
16550000,-500.0
16560000,-500.0
16570000,-500.0
16580000,-500.0
16590000,-500.0
16600000,-500.0
16610000,-500.0
16620000,-500.0
16630000,-500.0
16640000,-500.0
16650000,-500.0
16660000,-500.0
16670000,-500.0
16680000,-500.0
16690000,-500.0
16700000,-500.0
16710000,-500.0
16720000,-500.0
16730000,-500.0
16740000,-500.0
16750000,-500.0
16760000,-500.0
16770000,-500.0
16780000,-500.0
16790000,-500.0
16800000,-500.0
16810000,-500.0
16820000,-500.0
16830000,-500.0
16840000,-500.0
16850000,-500.0
16860000,-500.0
16870000,-500.0
16880000,-500.0
16890000,-500.0
16900000,-500.0
16910000,-500.0
16920000,-500.0
16930000,-500.0
16940000,-500.0
16950000,-500.0
16960000,-500.0
16970000,-500.0
16980000,-500.0
16990000,-500.0
17000000,-500.0
17010000,-500.0
17020000,-500.0
17030000,-500.0
17040000,-500.0
17050000,-500.0
17060000,-500.0
17070000,-500.0
17080000,-500.0
17090000,-500.0
17100000,-500.0
17110000,-500.0
17120000,-500.0
17130000,-500.0
17140000,-500.0
17150000,-500.0
17160000,-500.0
17170000,-500.0
17180000,-500.0
17190000,-500.0
17200000,-500.0
17210000,-500.0
17220000,-500.0
17230000,-500.0
17240000,-500.0
17250000,-500.0
17260000,-500.0
17270000,-500.0
17280000,-500.0
17290000,-500.0
17300000,-500.0
17310000,-500.0
17320000,-500.0
17330000,-500.0
17340000,-500.0
17350000,-500.0
17360000,-500.0
17370000,-500.0
17380000,-500.0
17390000,-500.0
17400000,-500.0
17410000,-500.0
17420000,-500.0
17430000,-500.0
17440000,-500.0
17450000,-500.0
17460000,-500.0
17470000,-500.0
17480000,-500.0
17490000,-500.0
17500000,-500.0
17510000,-500.0
17520000,-500.0
17530000,-500.0
17540000,-500.0
17550000,-500.0
17560000,-500.0
17570000,-500.0
17580000,-500.0
17590000,-500.0
17600000,-500.0
17610000,-500.0
17620000,-500.0
17630000,-500.0
17640000,-500.0
17650000,-500.0
17660000,-500.0
17670000,-500.0
17680000,-500.0
17690000,-500.0
17700000,-500.0
17710000,-500.0
17720000,-500.0
17730000,-500.0
17740000,-500.0
17750000,-500.0
17760000,-500.0
17770000,-500.0
17780000,-500.0
17790000,-500.0
17800000,-500.0
17810000,-500.0
17820000,-500.0
17830000,-500.0
17840000,-500.0
17850000,-500.0
17860000,-500.0
17870000,-500.0
17880000,-500.0
17890000,-500.0
17900000,-500.0
17910000,-500.0
17920000,-500.0
17930000,-500.0
17940000,-500.0
17950000,-500.0
17960000,-500.0
17970000,-500.0
17980000,-500.0
17990000,-500.0
18000000,-500.0
18010000,-500.0
18020000,-500.0
18030000,-500.0
18040000,-500.0
18050000,-500.0
18060000,-500.0
18070000,-500.0
18080000,-500.0
18090000,-500.0
18100000,-500.0
18110000,-500.0
18120000,-500.0
18130000,-500.0
18140000,-500.0
18150000,-500.0
18160000,-500.0
18170000,-500.0
18180000,-500.0
18190000,-500.0
18200000,-500.0
18210000,-500.0
18220000,-500.0
18230000,-500.0
18240000,-500.0
18250000,-500.0
18260000,-500.0
18270000,-500.0
18280000,-500.0
18290000,-500.0
18300000,-500.0
18310000,-500.0
18320000,-500.0
18330000,-500.0
18340000,-500.0
18350000,-500.0
18360000,-500.0
18370000,-500.0
18380000,-500.0
18390000,-500.0
18400000,-500.0
18410000,-500.0
18420000,-500.0
18430000,-500.0
18440000,-500.0
18450000,-500.0
18460000,-500.0
18470000,-500.0
18480000,-500.0
18490000,-500.0
18500000,-500.0
18510000,-500.0
18520000,-500.0
18530000,-500.0
18540000,-500.0
18550000,-500.0
18560000,-500.0
18570000,-500.0
18580000,-500.0
18590000,-500.0
18600000,-500.0
18610000,-500.0
18620000,-500.0
18630000,-500.0
18640000,-500.0
18650000,-500.0
18660000,-500.0
18670000,-500.0
18680000,-500.0
18690000,-500.0
18700000,-500.0
18710000,-500.0
18720000,-500.0
18730000,-500.0
18740000,-500.0
18750000,-500.0
18760000,-500.0
18770000,-500.0
18780000,-500.0
18790000,-500.0
18800000,-500.0
18810000,-500.0
18820000,-500.0
18830000,-500.0
18840000,-500.0
18850000,-500.0
18860000,-500.0
18870000,-500.0
18880000,-500.0
18890000,-500.0
18900000,-500.0
18910000,-500.0
18920000,-500.0
18930000,-500.0
18940000,-500.0
18950000,-500.0
18960000,-500.0
18970000,-500.0
18980000,-500.0
18990000,-500.0
19000000,-500.0
19010000,-500.0
19020000,-500.0
19030000,-500.0
19040000,-500.0
19050000,-500.0
19060000,-500.0
19070000,-500.0
19080000,-500.0
19090000,-500.0
19100000,-500.0
19110000,-500.0
19120000,-500.0
19130000,-500.0
19140000,-500.0
19150000,-500.0
19160000,-500.0
19170000,-500.0
19180000,-500.0
19190000,-500.0
19200000,-500.0
19210000,-500.0
19220000,-500.0
19230000,-500.0
19240000,-500.0
19250000,-500.0
19260000,-500.0
19270000,-500.0
19280000,-500.0
19290000,-500.0
19300000,-500.0
19310000,-500.0
19320000,-500.0
19330000,-500.0
19340000,-500.0
19350000,-500.0
19360000,-500.0
19370000,-500.0
19380000,-500.0
19390000,-500.0
19400000,-500.0
19410000,-500.0
19420000,-500.0
19430000,-500.0
19440000,-500.0
19450000,-500.0
19460000,-500.0
19470000,-500.0
19480000,-500.0
19490000,-500.0
19500000,-500.0
19510000,-500.0
19520000,-500.0
19530000,-500.0
19540000,-500.0
19550000,-500.0
19560000,-500.0
19570000,-500.0
19580000,-500.0
19590000,-500.0
19600000,-500.0
19610000,-500.0
19620000,-500.0
19630000,-500.0
19640000,-500.0
19650000,-500.0
19660000,-500.0
19670000,-500.0
19680000,-500.0
19690000,-500.0
19700000,-500.0
19710000,-500.0
19720000,-500.0
19730000,-500.0
19740000,-500.0
19750000,-500.0
19760000,-500.0
19770000,-500.0
19780000,-500.0
19790000,-500.0
19800000,-500.0
19810000,-500.0
19820000,-500.0
19830000,-500.0
19840000,-500.0
19850000,-500.0
19860000,-500.0
19870000,-500.0
19880000,-500.0
19890000,-500.0
19900000,-500.0
19910000,-500.0
19920000,-500.0
19930000,-500.0
19940000,-500.0
19950000,-500.0
19960000,-500.0
19970000,-500.0
19980000,-500.0
19990000,-500.0
20000000,-500.0
